#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1611,02/18/2021 00:20:00,8.96,0,,,,
1612,02/18/2021 00:30:00,9.05,0,,,,
1613,02/18/2021 00:40:00,8.88,0,,,,
1614,02/18/2021 00:50:00,8.96,0,,,,
1615,02/18/2021 01:00:00,9.01,0,,,,
1616,02/18/2021 01:10:00,8.88,0,,,,
1617,02/18/2021 01:20:00,8.92,0,,,,
1618,02/18/2021 01:30:00,9.01,0,,,,
1619,02/18/2021 01:40:00,8.88,0,,,,
1620,02/18/2021 01:50:00,9.05,0,,,,
1621,02/18/2021 02:00:00,8.96,0,,,,
1622,02/18/2021 02:10:00,8.92,0,,,,
1623,02/18/2021 02:20:00,9.01,0,,,,
1624,02/18/2021 02:30:00,8.96,0,,,,
1625,02/18/2021 02:40:00,8.88,0,,,,
1626,02/18/2021 02:50:00,9.01,0,,,,
1627,02/18/2021 03:00:00,8.96,0,,,,
1628,02/18/2021 03:10:00,9.01,0,,,,
1629,02/18/2021 03:20:00,9.05,0,,,,
1630,02/18/2021 03:30:00,8.88,0,,,,
1631,02/18/2021 03:40:00,9.01,0,,,,
1632,02/18/2021 03:50:00,8.92,0,,,,
1633,02/18/2021 04:00:00,8.96,0,,,,
1634,02/18/2021 04:10:00,9.01,0,,,,
1635,02/18/2021 04:20:00,8.88,0,,,,
1636,02/18/2021 04:30:00,8.96,0,,,,
1637,02/18/2021 04:40:00,9.05,0,,,,
1638,02/18/2021 04:50:00,8.92,0,,,,
1639,02/18/2021 05:00:00,8.96,0,,,,
1640,02/18/2021 05:10:00,9.01,0,,,,
1641,02/18/2021 05:20:00,8.83,0,,,,
1642,02/18/2021 05:30:00,8.96,0,,,,
1643,02/18/2021 05:40:00,9.01,0,,,,
1644,02/18/2021 05:50:00,8.92,0,,,,
1645,02/18/2021 06:00:00,8.96,0,,,,
1646,02/18/2021 06:10:00,9.01,49,,,,
1647,02/18/2021 06:20:00,8.92,106,,,,
1648,02/18/2021 06:30:00,9.05,148,,,,
1649,02/18/2021 06:40:00,8.92,176,,,,
1650,02/18/2021 06:50:00,8.96,285,,,,
1651,02/18/2021 07:00:00,9.01,335,,,,
1652,02/18/2021 07:10:00,8.88,393,,,,
1653,02/18/2021 07:20:00,8.96,573,,,,
1654,02/18/2021 07:30:00,9.05,726,,,,
1655,02/18/2021 07:40:00,8.88,876,,,,
1656,02/18/2021 07:50:00,9.01,1016,,,,
1657,02/18/2021 08:00:00,9.05,1185,,,,
1658,02/18/2021 08:10:00,8.88,1341,,,,
1659,02/18/2021 08:20:00,9.01,1475,,,,
1660,02/18/2021 08:30:00,9.09,1600,,,,
1661,02/18/2021 08:40:00,8.92,1750,,,,
1662,02/18/2021 08:50:00,9.01,1913,,,,
1663,02/18/2021 09:00:00,9.09,2045,,,,
1664,02/18/2021 09:10:00,8.96,2184,,,,
1665,02/18/2021 09:20:00,9.14,2321,,,,
1666,02/18/2021 09:30:00,8.96,2465,,,,
1667,02/18/2021 09:40:00,9.09,2549,,,,
1668,02/18/2021 09:50:00,9.09,2733,,,,
1669,02/18/2021 10:00:00,9.05,2843,,,,
1670,02/18/2021 10:10:00,9.09,2863,,,,
1671,02/18/2021 10:20:00,8.96,2824,,,,
1672,02/18/2021 10:30:00,9.05,2852,,,,
1673,02/18/2021 10:40:00,9.18,2851,,,,
1674,02/18/2021 10:50:00,9.01,2147,,,,
1675,02/18/2021 11:00:00,9.18,2843,,,,
1676,02/18/2021 11:10:00,9.01,2851,,,,
1677,02/18/2021 11:20:00,9.05,2671,,,,
1678,02/18/2021 11:30:00,9.05,2831,,,,
1679,02/18/2021 11:40:00,8.92,2804,,,,
1680,02/18/2021 11:50:00,9.05,2860,,,,
1681,02/18/2021 12:00:00,9.09,1967,,,,
1682,02/18/2021 12:10:00,8.96,2839,,,,
1683,02/18/2021 12:20:00,9.18,2616,,,,
1684,02/18/2021 12:30:00,8.96,2831,,,,
1685,02/18/2021 12:40:00,9.14,2371,,,,
1686,02/18/2021 12:50:00,8.96,2378,,,,
1687,02/18/2021 13:00:00,9.18,2372,,,,
1688,02/18/2021 13:10:00,9.05,2715,,,,
1689,02/18/2021 13:20:00,9.01,2821,,,,
1690,02/18/2021 13:30:00,9.18,2395,,,,
1691,02/18/2021 13:40:00,9.01,2880,,,,
1692,02/18/2021 13:50:00,9.09,2872,,,,
1693,02/18/2021 14:00:00,9.01,2845,,,,
1694,02/18/2021 14:10:00,9.01,2879,,,,
1695,02/18/2021 14:20:00,9.09,2854,,,,
1696,02/18/2021 14:30:00,8.96,2866,,,,
1697,02/18/2021 14:40:00,9.09,2845,,,,
1698,02/18/2021 14:50:00,9.01,2844,,,,
1699,02/18/2021 15:00:00,8.92,2803,,,,
1700,02/18/2021 15:10:00,9.01,2817,,,,
1701,02/18/2021 15:20:00,9.05,2476,,,,
1702,02/18/2021 15:30:00,8.92,2835,,,,
1703,02/18/2021 15:40:00,9.05,2688,,,,
1704,02/18/2021 15:50:00,9.14,2801,,,,
1705,02/18/2021 16:00:00,8.92,2817,,,,
1706,02/18/2021 16:10:00,9.09,2790,,,,
1707,02/18/2021 16:20:00,8.96,2787,,,,
1708,02/18/2021 16:30:00,8.96,2806,,,,
1709,02/18/2021 16:40:00,9.14,2790,,,,
1710,02/18/2021 16:50:00,8.96,2822,,,,
1711,02/18/2021 17:00:00,8.96,2811,,,,
1712,02/18/2021 17:10:00,9.05,2819,,,,
1713,02/18/2021 17:20:00,9.01,2208,,,,
1714,02/18/2021 17:30:00,9.01,2817,,,,
1715,02/18/2021 17:40:00,9.05,2790,,,,
1716,02/18/2021 17:50:00,8.96,2633,,,,
1717,02/18/2021 18:00:00,8.92,2767,,,,
1718,02/18/2021 18:10:00,9.14,2680,,,,
1719,02/18/2021 18:20:00,8.96,2503,,,,
1720,02/18/2021 18:30:00,8.96,2397,,,,
1721,02/18/2021 18:40:00,9.05,1556,,,,
1722,02/18/2021 18:50:00,8.96,2214,,,,
1723,02/18/2021 19:00:00,9.01,2020,,,,
1724,02/18/2021 19:10:00,9.09,1923,,,,
1725,02/18/2021 19:20:00,8.92,1333,,,,
1726,02/18/2021 19:30:00,9.05,1562,,,,
1727,02/18/2021 19:40:00,9.05,1430,,,,
1728,02/18/2021 19:50:00,8.92,1282,,,,
1729,02/18/2021 20:00:00,9.05,930,,,,
1730,02/18/2021 20:10:00,9.01,819,,,,
1731,02/18/2021 20:20:00,8.88,800,,,,
1732,02/18/2021 20:30:00,9.05,683,,,,
1733,02/18/2021 20:40:00,9.01,465,,,,
1734,02/18/2021 20:50:00,8.92,407,,,,
1735,02/18/2021 21:00:00,9.09,351,,,,
1736,02/18/2021 21:10:00,8.96,305,,,,
1737,02/18/2021 21:20:00,8.96,239,,,,
1738,02/18/2021 21:30:00,9.01,152,,,,
1739,02/18/2021 21:40:00,8.92,66,,,,
1740,02/18/2021 21:50:00,8.88,66,,,,
1741,02/18/2021 22:00:00,9.05,0,,,,
1742,02/18/2021 22:10:00,8.96,0,,,,
1743,02/18/2021 22:20:00,8.92,0,,,,
1744,02/18/2021 22:30:00,9.01,0,,,,
1745,02/18/2021 22:40:00,8.92,0,,,,
1746,02/18/2021 22:50:00,8.96,0,,,,
1747,02/18/2021 23:00:00,9.05,0,,,,
1748,02/18/2021 23:10:00,8.83,0,,,,
1749,02/18/2021 23:20:00,8.96,0,,,,
1750,02/18/2021 23:30:00,8.96,0,,,,
1751,02/18/2021 23:40:00,8.88,0,,,,
1752,02/18/2021 23:50:00,9.01,0,,,,
1753,02/19/2021 00:00:00,9.01,0,,,,
1754,02/19/2021 00:10:00,8.88,0,,,,
1755,02/19/2021 00:20:00,9.01,0,,,,
1756,02/19/2021 00:30:00,9.01,0,,,,
1757,02/19/2021 00:40:00,8.88,0,,,,
1758,02/19/2021 00:50:00,9.01,0,,,,
1759,02/19/2021 01:00:00,9.01,0,,,,
1760,02/19/2021 01:10:00,8.83,0,,,,
1761,02/19/2021 01:20:00,9.01,0,,,,
1762,02/19/2021 01:30:00,8.96,0,,,,
1763,02/19/2021 01:40:00,8.88,0,,,,
1764,02/19/2021 01:50:00,9.01,0,,,,
1765,02/19/2021 02:00:00,8.96,0,,,,
1766,02/19/2021 02:10:00,8.92,0,,,,
1767,02/19/2021 02:20:00,9.05,0,,,,
1768,02/19/2021 02:30:00,8.88,0,,,,
1769,02/19/2021 02:40:00,8.92,0,,,,
1770,02/19/2021 02:50:00,9.05,0,,,,
1771,02/19/2021 03:00:00,8.92,0,,,,
1772,02/19/2021 03:10:00,8.96,0,,,,
1773,02/19/2021 03:20:00,9.01,0,,,,
1774,02/19/2021 03:30:00,8.92,0,,,,
1775,02/19/2021 03:40:00,9.01,0,,,,
1776,02/19/2021 03:50:00,9.05,0,,,,
1777,02/19/2021 04:00:00,8.88,0,,,,
1778,02/19/2021 04:10:00,9.01,0,,,,
1779,02/19/2021 04:20:00,9.01,0,,,,
1780,02/19/2021 04:30:00,8.88,0,,,,
1781,02/19/2021 04:40:00,9.05,0,,,,
1782,02/19/2021 04:50:00,8.96,0,,,,
1783,02/19/2021 05:00:00,8.88,0,,,,
1784,02/19/2021 05:10:00,8.96,0,,,,
1785,02/19/2021 05:20:00,8.92,0,,,,
1786,02/19/2021 05:30:00,8.92,0,,,,
1787,02/19/2021 05:40:00,9.09,0,,,,
1788,02/19/2021 05:50:00,8.88,0,,,,
1789,02/19/2021 06:00:00,8.96,0,,,,
1790,02/19/2021 06:10:00,9.05,49,,,,
1791,02/19/2021 06:20:00,8.88,108,,,,
1792,02/19/2021 06:30:00,9.05,166,,,,
1793,02/19/2021 06:40:00,8.96,225,,,,
1794,02/19/2021 06:50:00,8.88,286,,,,
1795,02/19/2021 07:00:00,9.05,343,,,,
1796,02/19/2021 07:10:00,8.92,366,,,,
1797,02/19/2021 07:20:00,8.96,593,,,,
1798,02/19/2021 07:30:00,9.01,708,,,,
1799,02/19/2021 07:40:00,8.88,758,,,,
1800,02/19/2021 07:50:00,9.05,1023,,,,
1801,02/19/2021 08:00:00,9.05,1192,,,,
1802,02/19/2021 08:10:00,8.92,1344,,,,
1803,02/19/2021 08:20:00,9.05,1283,,,,
1804,02/19/2021 08:30:00,8.96,1594,,,,
1805,02/19/2021 08:40:00,8.92,1765,,,,
1806,02/19/2021 08:50:00,9.01,1729,,,,
1807,02/19/2021 09:00:00,9.05,2070,,,,
1808,02/19/2021 09:10:00,8.88,1712,,,,
1809,02/19/2021 09:20:00,9.05,2346,,,,
1810,02/19/2021 09:30:00,9.01,2427,,,,
1811,02/19/2021 09:40:00,8.96,2304,,,,
1812,02/19/2021 09:50:00,9.05,2714,,,,
1813,02/19/2021 10:00:00,9.01,2843,,,,
1814,02/19/2021 10:10:00,8.92,2340,,,,
1815,02/19/2021 10:20:00,9.09,2862,,,,
1816,02/19/2021 10:30:00,9.09,2871,,,,
1817,02/19/2021 10:40:00,8.96,2851,,,,
1818,02/19/2021 10:50:00,9.09,2834,,,,
1819,02/19/2021 11:00:00,8.96,2851,,,,
1820,02/19/2021 11:10:00,9.05,2851,,,,
1821,02/19/2021 11:20:00,9.05,2829,,,,
1822,02/19/2021 11:30:00,8.96,2831,,,,
1823,02/19/2021 11:40:00,9.14,2860,,,,
1824,02/19/2021 11:50:00,8.96,2851,,,,
1825,02/19/2021 12:00:00,9.05,2833,,,,
1826,02/19/2021 12:10:00,9.09,2866,,,,
1827,02/19/2021 12:20:00,8.92,2857,,,,
1828,02/19/2021 12:30:00,9.05,2839,,,,
1829,02/19/2021 12:40:00,9.09,2812,,,,
1830,02/19/2021 12:50:00,8.96,2829,,,,
1831,02/19/2021 13:00:00,9.05,2824,,,,
1832,02/19/2021 13:10:00,9.09,2868,,,,
1833,02/19/2021 13:20:00,8.92,2810,,,,
1834,02/19/2021 13:30:00,9.14,2708,,,,
1835,02/19/2021 13:40:00,9.05,2884,,,,
1836,02/19/2021 13:50:00,9.01,1830,,,,
1837,02/19/2021 14:00:00,9.09,2810,,,,
1838,02/19/2021 14:10:00,9.01,2821,,,,
1839,02/19/2021 14:20:00,9.01,2856,,,,
1840,02/19/2021 14:30:00,9.09,2799,,,,
1841,02/19/2021 14:40:00,8.96,2810,,,,
1842,02/19/2021 14:50:00,9.05,2790,,,,
1843,02/19/2021 15:00:00,9.09,1422,,,,
1844,02/19/2021 15:10:00,8.96,2787,,,,
1845,02/19/2021 15:20:00,9.09,2665,,,,
1846,02/19/2021 15:30:00,9.05,2824,,,,
1847,02/19/2021 15:40:00,9.01,2717,,,,
1848,02/19/2021 15:50:00,9.14,2828,,,,
1849,02/19/2021 16:00:00,9.01,2833,,,,
1850,02/19/2021 16:10:00,9.05,1971,,,,
1851,02/19/2021 16:20:00,9.09,2484,,,,
1852,02/19/2021 16:30:00,8.92,2798,,,,
1853,02/19/2021 16:40:00,9.05,2849,,,,
1854,02/19/2021 16:50:00,9.09,2816,,,,
1855,02/19/2021 17:00:00,8.92,2822,,,,
1856,02/19/2021 17:10:00,9.09,2772,,,,
1857,02/19/2021 17:20:00,9.05,2831,,,,
1858,02/19/2021 17:30:00,9.01,2834,,,,
1859,02/19/2021 17:40:00,9.14,2541,,,,
1860,02/19/2021 17:50:00,8.92,2839,,,,
1861,02/19/2021 18:00:00,9.01,2867,,,,
1862,02/19/2021 18:10:00,9.09,2458,,,,
1863,02/19/2021 18:20:00,8.92,2152,,,,
1864,02/19/2021 18:30:00,9.05,2470,,,,
1865,02/19/2021 18:40:00,9.05,2090,,,,
1866,02/19/2021 18:50:00,8.92,1815,,,,
1867,02/19/2021 19:00:00,9.09,1853,,,,
1868,02/19/2021 19:10:00,8.92,1908,,,,
1869,02/19/2021 19:20:00,9.05,1294,,,,
1870,02/19/2021 19:30:00,9.05,1540,,,,
1871,02/19/2021 19:40:00,8.92,1399,,,,
1872,02/19/2021 19:50:00,9.05,1260,,,,
1873,02/19/2021 20:00:00,9.05,983,,,,
1874,02/19/2021 20:10:00,8.92,966,,,,
1875,02/19/2021 20:20:00,9.01,796,,,,
1876,02/19/2021 20:30:00,9.01,662,,,,
1877,02/19/2021 20:40:00,8.92,541,,,,
1878,02/19/2021 20:50:00,9.01,400,,,,
1879,02/19/2021 21:00:00,8.96,357,,,,
1880,02/19/2021 21:10:00,8.88,293,,,,
1881,02/19/2021 21:20:00,8.96,238,,,,
1882,02/19/2021 21:30:00,9.01,180,,,,
1883,02/19/2021 21:40:00,8.83,100,,,,
1884,02/19/2021 21:50:00,9.01,26,,,,
1885,02/19/2021 22:00:00,8.96,0,,,,
1886,02/19/2021 22:10:00,8.92,0,,,,
1887,02/19/2021 22:20:00,9.01,0,,,,
1888,02/19/2021 22:30:00,8.88,0,,,,
1889,02/19/2021 22:40:00,8.92,0,,,,
1890,02/19/2021 22:50:00,9.01,0,,,,
1891,02/19/2021 23:00:00,8.83,0,,,,
1892,02/19/2021 23:10:00,8.96,0,,,,
1893,02/19/2021 23:20:00,9.09,0,,,,
1894,02/19/2021 23:30:00,8.88,0,,,,
1895,02/19/2021 23:40:00,8.96,0,,,,
1896,02/19/2021 23:50:00,9.01,0,,,,
1897,02/20/2021 00:00:00,8.92,0,,,,
1898,02/20/2021 00:10:00,8.96,0,,,,
1899,02/20/2021 00:20:00,9.01,0,,,,
1900,02/20/2021 00:30:00,8.88,0,,,,
1901,02/20/2021 00:40:00,8.96,0,,,,
1902,02/20/2021 00:50:00,9.01,0,,,,
1903,02/20/2021 01:00:00,8.88,0,,,,
1904,02/20/2021 01:10:00,9.01,0,,,,
1905,02/20/2021 01:20:00,9.01,0,,,,
1906,02/20/2021 01:30:00,8.83,0,,,,
1907,02/20/2021 01:40:00,9.01,0,,,,
1908,02/20/2021 01:50:00,9.01,0,,,,
1909,02/20/2021 02:00:00,8.88,0,,,,
1910,02/20/2021 02:10:00,9.01,0,,,,
1911,02/20/2021 02:20:00,8.96,0,,,,
1912,02/20/2021 02:30:00,8.92,0,,,,
1913,02/20/2021 02:40:00,9.01,0,,,,
1914,02/20/2021 02:50:00,8.92,0,,,,
1915,02/20/2021 03:00:00,8.88,0,,,,
1916,02/20/2021 03:10:00,9.05,0,,,,
1917,02/20/2021 03:20:00,8.92,0,,,,
1918,02/20/2021 03:30:00,8.92,0,,,,
1919,02/20/2021 03:40:00,9.09,0,,,,
1920,02/20/2021 03:50:00,8.92,0,,,,
1921,02/20/2021 04:00:00,8.96,0,,,,
1922,02/20/2021 04:10:00,9.05,0,,,,
1923,02/20/2021 04:20:00,8.92,0,,,,
1924,02/20/2021 04:30:00,8.92,0,,,,
1925,02/20/2021 04:40:00,9.05,0,,,,
1926,02/20/2021 04:50:00,8.88,0,,,,
1927,02/20/2021 05:00:00,9.09,0,,,,
1928,02/20/2021 05:10:00,8.96,0,,,,
1929,02/20/2021 05:20:00,8.88,0,,,,
1930,02/20/2021 05:30:00,9.01,0,,,,
1931,02/20/2021 05:40:00,8.92,0,,,,
1932,02/20/2021 05:50:00,8.96,0,,,,
1933,02/20/2021 06:00:00,9.01,0,,,,
1934,02/20/2021 06:10:00,8.88,43,,,,
1935,02/20/2021 06:20:00,9.01,103,,,,
1936,02/20/2021 06:30:00,8.96,166,,,,
1937,02/20/2021 06:40:00,8.83,222,,,,
1938,02/20/2021 06:50:00,8.96,278,,,,
1939,02/20/2021 07:00:00,9.01,239,,,,
1940,02/20/2021 07:10:00,8.88,393,,,,
1941,02/20/2021 07:20:00,9.05,411,,,,
1942,02/20/2021 07:30:00,8.96,710,,,,
1943,02/20/2021 07:40:00,8.92,829,,,,
1944,02/20/2021 07:50:00,9.05,1013,,,,
1945,02/20/2021 08:00:00,8.88,1159,,,,
1946,02/20/2021 08:10:00,8.96,1300,,,,
1947,02/20/2021 08:20:00,9.05,1439,,,,
1948,02/20/2021 08:30:00,8.92,1029,,,,
1949,02/20/2021 08:40:00,9.01,1725,,,,
1950,02/20/2021 08:50:00,9.05,1838,,,,
1951,02/20/2021 09:00:00,8.92,2020,,,,
1952,02/20/2021 09:10:00,9.05,2188,,,,
1953,02/20/2021 09:20:00,9.09,2294,,,,
1954,02/20/2021 09:30:00,9.01,2040,,,,
1955,02/20/2021 09:40:00,9.09,2521,,,,
1956,02/20/2021 09:50:00,8.96,2650,,,,
1957,02/20/2021 10:00:00,9.05,2726,,,,
1958,02/20/2021 10:10:00,9.05,2765,,,,
1959,02/20/2021 10:20:00,8.92,2744,,,,
1960,02/20/2021 10:30:00,9.14,2767,,,,
1961,02/20/2021 10:40:00,9.01,2758,,,,
1962,02/20/2021 10:50:00,9.01,2755,,,,
1963,02/20/2021 11:00:00,9.14,2743,,,,
1964,02/20/2021 11:10:00,8.96,2688,,,,
1965,02/20/2021 11:20:00,9.09,2732,,,,
1966,02/20/2021 11:30:00,8.96,2700,,,,
1967,02/20/2021 11:40:00,9.05,2749,,,,
1968,02/20/2021 11:50:00,9.14,2751,,,,
1969,02/20/2021 12:00:00,8.92,2794,,,,
1970,02/20/2021 12:10:00,9.09,2720,,,,
1971,02/20/2021 12:20:00,9.05,2767,,,,
1972,02/20/2021 12:30:00,9.05,2742,,,,
1973,02/20/2021 12:40:00,9.09,2717,,,,
1974,02/20/2021 12:50:00,9.01,2591,,,,
1975,02/20/2021 13:00:00,9.14,2747,,,,
1976,02/20/2021 13:10:00,8.96,1954,,,,
1977,02/20/2021 13:20:00,9.09,2693,,,,
1978,02/20/2021 13:30:00,9.09,2680,,,,
1979,02/20/2021 13:40:00,9.01,2711,,,,
1980,02/20/2021 13:50:00,9.18,2725,,,,
1981,02/20/2021 14:00:00,9.01,2697,,,,
1982,02/20/2021 14:10:00,9.18,2609,,,,
1983,02/20/2021 14:20:00,9.01,2324,,,,
1984,02/20/2021 14:30:00,9.09,2637,,,,
1985,02/20/2021 14:40:00,9.14,2556,,,,
1986,02/20/2021 14:50:00,8.96,2500,,,,
1987,02/20/2021 15:00:00,9.14,2650,,,,
1988,02/20/2021 15:10:00,8.96,2604,,,,
1989,02/20/2021 15:20:00,9.09,2372,,,,
1990,02/20/2021 15:30:00,9.05,2193,,,,
1991,02/20/2021 15:40:00,9.05,2828,,,,
1992,02/20/2021 15:50:00,9.14,2799,,,,
1993,02/20/2021 16:00:00,8.92,2799,,,,
1994,02/20/2021 16:10:00,9.18,2744,,,,
1995,02/20/2021 16:20:00,8.92,2698,,,,
1996,02/20/2021 16:30:00,9.18,2838,,,,
1997,02/20/2021 16:40:00,8.96,2277,,,,
1998,02/20/2021 16:50:00,11.58,147,,,,
1999,02/20/2021 17:00:00,11.84,132,,,,
2000,02/20/2021 17:10:00,11.97,84,,,,
2001,02/20/2021 17:20:00,12.10,126,,,,
2002,02/20/2021 17:30:00,12.31,93,,,,
2003,02/20/2021 17:40:00,16.77,119,,,,
2004,02/20/2021 17:50:00,8.79,2833,,,,
2005,02/20/2021 18:00:00,9.01,2834,,,,
2006,02/20/2021 18:10:00,9.26,2737,,,,
2007,02/20/2021 18:20:00,9.01,2594,,,,
2008,02/20/2021 18:30:00,9.22,2478,,,,
2009,02/20/2021 18:40:00,9.05,2339,,,,
2010,02/20/2021 18:50:00,9.18,2220,,,,
2011,02/20/2021 19:00:00,9.09,2068,,,,
2012,02/20/2021 19:10:00,9.18,1936,,,,
2013,02/20/2021 19:20:00,9.14,1793,,,,
2014,02/20/2021 19:30:00,9.05,1560,,,,
2015,02/20/2021 19:40:00,9.22,1402,,,,
2016,02/20/2021 19:50:00,9.01,1255,,,,
2017,02/20/2021 20:00:00,9.22,1106,,,,
2018,02/20/2021 20:10:00,8.92,972,,,,
2019,02/20/2021 20:20:00,9.22,793,,,,
2020,02/20/2021 20:30:00,8.92,663,,,,
2021,02/20/2021 20:40:00,9.22,540,,,,
2022,02/20/2021 20:50:00,8.96,401,,,,
2023,02/20/2021 21:00:00,9.14,360,,,,
2024,02/20/2021 21:10:00,9.01,300,,,,
2025,02/20/2021 21:20:00,9.09,238,,,,
2026,02/20/2021 21:30:00,9.09,180,,,,
2027,02/20/2021 21:40:00,9.01,118,,,,
2028,02/20/2021 21:50:00,9.18,64,,,,
2029,02/20/2021 22:00:00,8.96,0,,,,
2030,02/20/2021 22:10:00,9.18,0,,,,
2031,02/20/2021 22:20:00,8.88,0,,,,
2032,02/20/2021 22:30:00,9.18,0,,,,
2033,02/20/2021 22:40:00,8.92,0,,,,
2034,02/20/2021 22:50:00,9.22,0,,,,
2035,02/20/2021 23:00:00,8.92,0,,,,
2036,02/20/2021 23:10:00,9.14,0,,,,
2037,02/20/2021 23:20:00,9.01,0,,,,
2038,02/20/2021 23:30:00,9.05,0,,,,
2039,02/20/2021 23:40:00,9.05,0,,,,
2040,02/20/2021 23:50:00,8.96,0,,,,
2041,02/21/2021 00:00:00,9.18,0,,,,
2042,02/21/2021 00:10:00,8.92,0,,,,
2043,02/21/2021 00:20:00,9.22,0,,,,
2044,02/21/2021 00:30:00,8.92,0,,,,
2045,02/21/2021 00:40:00,9.22,0,,,,
2046,02/21/2021 00:50:00,8.96,0,,,,
2047,02/21/2021 01:00:00,9.14,0,,,,
2048,02/21/2021 01:10:00,9.01,0,,,,
2049,02/21/2021 01:20:00,9.05,0,,,,
2050,02/21/2021 01:30:00,9.05,0,,,,
2051,02/21/2021 01:40:00,9.05,0,,,,
2052,02/21/2021 01:50:00,9.26,0,,,,
2053,02/21/2021 02:00:00,8.96,0,,,,
2054,02/21/2021 02:10:00,9.22,0,,,,
2055,02/21/2021 02:20:00,8.96,0,,,,
2056,02/21/2021 02:30:00,9.14,0,,,,
2057,02/21/2021 02:40:00,9.01,0,,,,
2058,02/21/2021 02:50:00,9.09,0,,,,
2059,02/21/2021 03:00:00,9.09,0,,,,
2060,02/21/2021 03:10:00,9.01,0,,,,
2061,02/21/2021 03:20:00,9.14,0,,,,
2062,02/21/2021 03:30:00,8.92,0,,,,
2063,02/21/2021 03:40:00,9.22,0,,,,
2064,02/21/2021 03:50:00,8.92,0,,,,
2065,02/21/2021 04:00:00,9.18,0,,,,
2066,02/21/2021 04:10:00,9.01,0,,,,
2067,02/21/2021 04:20:00,9.09,0,,,,
2068,02/21/2021 04:30:00,9.01,0,,,,
2069,02/21/2021 04:40:00,9.01,0,,,,
2070,02/21/2021 04:50:00,9.14,0,,,,
2071,02/21/2021 05:00:00,8.96,0,,,,
2072,02/21/2021 05:10:00,9.18,0,,,,
2073,02/21/2021 05:20:00,8.92,0,,,,
2074,02/21/2021 05:30:00,9.18,0,,,,
2075,02/21/2021 05:40:00,8.92,0,,,,
2076,02/21/2021 05:50:00,9.09,0,,,,
2077,02/21/2021 06:00:00,9.01,0,,,,
2078,02/21/2021 06:10:00,9.09,49,,,,
2079,02/21/2021 06:20:00,9.05,105,,,,
2080,02/21/2021 06:30:00,8.96,166,,,,
2081,02/21/2021 06:40:00,9.18,224,,,,
2082,02/21/2021 06:50:00,8.92,283,,,,
2083,02/21/2021 07:00:00,9.18,340,,,,
2084,02/21/2021 07:10:00,8.96,387,,,,
2085,02/21/2021 07:20:00,9.14,577,,,,
2086,02/21/2021 07:30:00,9.01,701,,,,
2087,02/21/2021 07:40:00,9.05,876,,,,
2088,02/21/2021 07:50:00,9.18,1013,,,,
2089,02/21/2021 08:00:00,9.01,1183,,,,
2090,02/21/2021 08:10:00,9.22,1330,,,,
2091,02/21/2021 08:20:00,8.96,1481,,,,
2092,02/21/2021 08:30:00,9.18,1596,,,,
2093,02/21/2021 08:40:00,9.01,1752,,,,
2094,02/21/2021 08:50:00,9.14,1909,,,,
2095,02/21/2021 09:00:00,9.14,2006,,,,
2096,02/21/2021 09:10:00,9.01,2180,,,,
2097,02/21/2021 09:20:00,9.22,2319,,,,
2098,02/21/2021 09:30:00,8.96,2433,,,,
2099,02/21/2021 09:40:00,9.26,2580,,,,
2100,02/21/2021 09:50:00,9.01,2714,,,,
2101,02/21/2021 10:00:00,9.18,2828,,,,
2102,02/21/2021 10:10:00,9.09,2916,,,,
2103,02/21/2021 10:20:00,9.18,2871,,,,
2104,02/21/2021 10:30:00,9.18,2872,,,,
2105,02/21/2021 10:40:00,9.05,2879,,,,
2106,02/21/2021 10:50:00,9.22,2863,,,,
2107,02/21/2021 11:00:00,8.96,2857,,,,
2108,02/21/2021 11:10:00,9.26,2863,,,,
2109,02/21/2021 11:20:00,9.05,2857,,,,
2110,02/21/2021 11:30:00,9.26,2861,,,,
2111,02/21/2021 11:40:00,9.05,2857,,,,
2112,02/21/2021 11:50:00,9.22,2889,,,,
2113,02/21/2021 12:00:00,9.14,2833,,,,
2114,02/21/2021 12:10:00,9.14,2876,,,,
2115,02/21/2021 12:20:00,9.18,2862,,,,
2116,02/21/2021 12:30:00,9.05,2862,,,,
2117,02/21/2021 12:40:00,9.26,3503,,,,
2118,02/21/2021 12:50:00,9.01,3494,,,,
2119,02/21/2021 13:00:00,9.26,3528,,,,
2120,02/21/2021 13:10:00,9.05,3470,,,,
2121,02/21/2021 13:20:00,9.31,2885,,,,
2122,02/21/2021 13:30:00,9.01,2856,,,,
2123,02/21/2021 13:40:00,9.26,2866,,,,
2124,02/21/2021 13:50:00,9.01,2879,,,,
2125,02/21/2021 14:00:00,9.26,2862,,,,
2126,02/21/2021 14:10:00,9.09,2860,,,,
2127,02/21/2021 14:20:00,9.35,2857,,,,
2128,02/21/2021 14:30:00,9.09,2845,,,,
2129,02/21/2021 14:40:00,9.26,2844,,,,
2130,02/21/2021 14:50:00,9.05,2857,,,,
2131,02/21/2021 15:00:00,9.31,2843,,,,
2132,02/21/2021 15:10:00,9.09,2839,,,,
2133,02/21/2021 15:20:00,9.26,2826,,,,
2134,02/21/2021 15:30:00,9.09,2849,,,,
2135,02/21/2021 15:40:00,9.26,2816,,,,
