Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9237595,8:43,15.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.916,µmol/L,11.544,°C,1031.000,hPa,Humid,35,0
9237603,8:43,15.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.981,µmol/L,11.530,°C,1031.000,hPa,Humid,35,0
9237614,8:43,15.774,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.133,µmol/L,11.532,°C,1031.000,hPa,Humid,35,0
9237622,8:43,15.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.897,µmol/L,11.551,°C,1031.000,hPa,Humid,35,0
9237630,8:43,15.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.890,µmol/L,11.552,°C,1031.000,hPa,Humid,35,0
9237634,8:43,15.823,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.999,µmol/L,11.541,°C,1031.000,hPa,Humid,35,0
9237645,8:43,15.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.001,µmol/L,11.538,°C,1031.000,hPa,Humid,35,0
9237653,8:43,15.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.843,µmol/L,11.550,°C,1031.000,hPa,Humid,35,0
9237661,8:43,15.874,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.916,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9237668,8:43,15.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.986,µmol/L,11.537,°C,1031.000,hPa,Humid,35,0
9237676,8:43,15.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.838,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9237685,8:44,15.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.009,µmol/L,11.545,°C,1031.000,hPa,Humid,35,0
9237693,8:44,15.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.006,µmol/L,11.540,°C,1031.000,hPa,Humid,35,0
9237697,8:44,15.956,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.848,µmol/L,11.552,°C,1031.000,hPa,Humid,35,0
9237708,8:44,15.973,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.915,µmol/L,11.551,°C,1031.000,hPa,Humid,35,0
9237718,8:44,15.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.935,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9237725,8:44,16.007,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.963,µmol/L,11.545,°C,1031.000,hPa,Humid,35,0
9237735,8:44,16.024,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.024,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237737,8:44,16.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.921,µmol/L,11.548,°C,1031.000,hPa,Humid,35,0
9237748,8:44,16.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.921,µmol/L,11.551,°C,1031.000,hPa,Humid,35,0
9237759,8:44,16.074,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.961,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237760,8:44,16.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.129,µmol/L,11.540,°C,1031.000,hPa,Humid,35,0
9237768,8:44,16.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.990,µmol/L,11.542,°C,1031.000,hPa,Humid,35,0
9237778,8:44,16.123,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.868,µmol/L,11.560,°C,1031.000,hPa,Humid,35,0
9237791,8:44,16.140,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.943,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9237797,8:44,16.157,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.032,µmol/L,11.534,°C,1031.000,hPa,Humid,35,0
9237804,8:44,16.173,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.921,µmol/L,11.548,°C,1031.000,hPa,Humid,35,0
9237810,8:44,16.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.120,µmol/L,11.538,°C,1031.000,hPa,Humid,35,0
9237822,8:44,16.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.942,µmol/L,11.537,°C,1031.000,hPa,Humid,35,0
9237830,8:44,16.224,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.013,µmol/L,11.544,°C,1031.000,hPa,Humid,35,0
9237833,8:44,16.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.021,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237844,8:44,16.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.964,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237854,8:44,16.274,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.786,µmol/L,11.568,°C,1031.000,hPa,Humid,35,0
9237861,8:44,16.290,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.894,µmol/L,11.557,°C,1031.000,hPa,Humid,35,0
9237871,8:44,16.307,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.708,µmol/L,11.565,°C,1031.000,hPa,Humid,35,0
9237876,8:44,16.323,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.802,µmol/L,11.558,°C,1031.000,hPa,Humid,35,0
9237886,8:44,16.340,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.906,µmol/L,11.555,°C,1031.000,hPa,Humid,35,0
9237895,8:44,16.357,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.011,µmol/L,11.550,°C,1031.000,hPa,Humid,35,0
9237902,8:44,16.374,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.906,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9237905,8:44,16.390,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.869,µmol/L,11.552,°C,1031.000,hPa,Humid,35,0
9237916,8:44,16.407,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.970,µmol/L,11.537,°C,1031.000,hPa,Humid,35,0
9237925,8:44,16.424,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.819,µmol/L,11.564,°C,1031.000,hPa,Humid,35,0
9237934,8:44,16.441,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.060,µmol/L,11.541,°C,1031.000,hPa,Humid,35,0
9237937,8:44,16.456,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.005,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9237947,8:44,16.473,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.013,µmol/L,11.542,°C,1031.000,hPa,Humid,35,0
9237957,8:44,16.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.097,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9237965,8:44,16.507,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.992,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9237968,8:44,16.523,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.912,µmol/L,11.554,°C,1031.000,hPa,Humid,35,0
9237979,8:44,16.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.127,µmol/L,11.540,°C,1031.000,hPa,Humid,35,0
9237989,8:44,16.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.002,µmol/L,11.546,°C,1031.000,hPa,Humid,35,0
9237997,8:44,16.574,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.052,µmol/L,11.547,°C,1031.000,hPa,Humid,35,0
9238001,8:44,16.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.957,µmol/L,11.559,°C,1031.000,hPa,Humid,35,0
9238010,8:44,16.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.903,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9238018,8:44,16.623,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.933,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9238028,8:44,16.640,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.994,µmol/L,11.554,°C,1031.000,hPa,Humid,35,0
9238036,8:44,16.657,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.920,µmol/L,11.551,°C,1031.000,hPa,Humid,35,0
9238041,8:44,16.673,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.939,µmol/L,11.548,°C,1031.000,hPa,Humid,35,0
9238051,8:44,16.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.998,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9238060,8:44,16.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.081,µmol/L,11.546,°C,1031.000,hPa,Humid,35,0
9238069,8:44,16.724,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.995,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9238077,8:44,16.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.884,µmol/L,11.558,°C,1031.000,hPa,Humid,35,0
9238081,8:44,16.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.881,µmol/L,11.558,°C,1031.000,hPa,Humid,35,0
9238091,8:44,16.773,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.767,µmol/L,11.562,°C,1031.000,hPa,Humid,35,0
9238102,8:44,16.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.830,µmol/L,11.560,°C,1031.000,hPa,Humid,35,0
9238110,8:44,16.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.975,µmol/L,11.549,°C,1031.000,hPa,Humid,35,0
9238114,8:44,16.823,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.913,µmol/L,11.554,°C,1031.000,hPa,Humid,35,0
9238125,8:44,16.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.765,µmol/L,11.563,°C,1031.000,hPa,Humid,35,0
9238134,8:44,16.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.849,µmol/L,11.568,°C,1031.000,hPa,Humid,35,0
9238142,8:44,16.874,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.049,µmol/L,11.540,°C,1031.000,hPa,Humid,35,0
9238145,8:44,16.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.917,µmol/L,11.554,°C,1031.000,hPa,Humid,35,0
9238154,8:44,16.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.931,µmol/L,11.565,°C,1031.000,hPa,Humid,35,0
9238167,8:45,16.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.814,µmol/L,11.572,°C,1031.000,hPa,Humid,35,0
9238173,8:45,16.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.853,µmol/L,11.570,°C,1031.000,hPa,Humid,35,0
9238177,8:45,16.956,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.942,µmol/L,11.561,°C,1031.000,hPa,Humid,35,0
9238186,8:45,16.973,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.999,µmol/L,11.559,°C,1031.000,hPa,Humid,35,0
9238198,8:45,16.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.928,µmol/L,11.555,°C,1031.000,hPa,Humid,35,0
9238206,8:45,17.007,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.918,µmol/L,11.554,°C,1031.000,hPa,Humid,35,0
9238214,8:45,17.024,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.924,µmol/L,11.566,°C,1031.000,hPa,Humid,35,0
9238218,8:45,17.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.962,µmol/L,11.561,°C,1031.000,hPa,Humid,35,0
9238230,8:45,17.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.885,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9238238,8:45,17.074,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.846,µmol/L,11.576,°C,1031.000,hPa,Humid,35,0
9238243,8:45,17.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.867,µmol/L,11.563,°C,1031.000,hPa,Humid,35,0
9238249,8:45,17.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.924,µmol/L,11.558,°C,1031.000,hPa,Humid,35,0
9238261,8:45,17.124,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.919,µmol/L,11.567,°C,1031.000,hPa,Humid,35,0
9238270,8:45,17.140,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.864,µmol/L,11.561,°C,1031.000,hPa,Humid,35,0
9238273,8:45,17.156,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.944,µmol/L,11.553,°C,1031.000,hPa,Humid,35,0
9238281,8:45,17.173,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.994,µmol/L,11.562,°C,1031.000,hPa,Humid,35,0
9238293,8:45,17.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.036,µmol/L,11.552,°C,1031.000,hPa,Humid,35,0
9238301,8:45,17.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.973,µmol/L,11.557,°C,1031.000,hPa,Humid,35,0
9238305,8:45,17.223,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.923,µmol/L,11.571,°C,1031.000,hPa,Humid,35,0
9238313,8:45,17.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.805,µmol/L,11.576,°C,1031.000,hPa,Humid,35,0
9238323,8:45,17.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.814,µmol/L,11.577,°C,1031.000,hPa,Humid,35,0
9238333,8:45,17.274,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.926,µmol/L,11.566,°C,1031.000,hPa,Humid,35,0
9238341,8:45,17.291,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.940,µmol/L,11.559,°C,1031.000,hPa,Humid,35,0
9238346,8:45,17.307,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.857,µmol/L,11.572,°C,1030.000,hPa,Humid,35,0
9238354,8:45,17.323,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.911,µmol/L,11.570,°C,1031.000,hPa,Humid,35,0
9238363,8:45,17.340,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.913,µmol/L,11.565,°C,1031.000,hPa,Humid,35,0
9238373,8:45,17.357,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.102,µmol/L,11.556,°C,1031.000,hPa,Humid,35,0
9238378,8:45,17.373,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.926,µmol/L,11.561,°C,1031.000,hPa,Humid,35,0
9238385,8:45,17.390,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.900,µmol/L,11.564,°C,1031.000,hPa,Humid,35,0
9238396,8:45,17.407,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.915,µmol/L,11.570,°C,1031.000,hPa,Humid,35,0
9238405,8:45,17.424,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.776,µmol/L,11.577,°C,1031.000,hPa,Humid,35,0
9238410,8:45,17.440,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.960,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9238418,8:45,17.457,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.822,µmol/L,11.569,°C,1031.000,hPa,Humid,35,0
9238425,8:45,17.474,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.950,µmol/L,11.557,°C,1031.000,hPa,Humid,35,0
9238437,8:45,17.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.005,µmol/L,11.563,°C,1031.000,hPa,Humid,35,0
9238440,8:45,17.506,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.039,µmol/L,11.562,°C,1031.000,hPa,Humid,35,0
9238450,8:45,17.523,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.953,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9238456,8:45,17.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.847,µmol/L,11.571,°C,1031.000,hPa,Humid,35,0
9238468,8:45,17.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.977,µmol/L,11.564,°C,1030.000,hPa,Humid,35,0
9238473,8:45,17.573,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.898,µmol/L,11.567,°C,1031.000,hPa,Humid,35,0
9238482,8:45,17.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.955,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9238489,8:45,17.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.006,µmol/L,11.561,°C,1031.000,hPa,Humid,35,0
9238501,8:45,17.624,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.847,µmol/L,11.571,°C,1031.000,hPa,Humid,35,0
9238506,8:45,17.640,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.694,µmol/L,11.577,°C,1030.000,hPa,Humid,35,0
9238514,8:45,17.657,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.878,µmol/L,11.575,°C,1031.000,hPa,Humid,35,0
9238524,8:45,17.674,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.901,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9238533,8:45,17.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.928,µmol/L,11.568,°C,1031.000,hPa,Humid,35,0
9238542,8:45,17.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.925,µmol/L,11.571,°C,1031.000,hPa,Humid,35,0
9238547,8:45,17.723,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.943,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9238557,8:45,17.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.910,µmol/L,11.573,°C,1031.000,hPa,Humid,35,0
9238566,8:45,17.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.813,µmol/L,11.578,°C,1031.000,hPa,Humid,35,0
9238574,8:45,17.773,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.897,µmol/L,11.572,°C,1030.000,hPa,Humid,35,0
9238578,8:45,17.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.902,µmol/L,11.577,°C,1031.000,hPa,Humid,35,0
9238589,8:45,17.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.026,µmol/L,11.561,°C,1031.000,hPa,Humid,35,0
9238598,8:45,17.824,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.925,µmol/L,11.571,°C,1031.000,hPa,Humid,35,0
9238604,8:45,17.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.893,µmol/L,11.567,°C,1031.000,hPa,Humid,35,0
9238610,8:45,17.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.817,µmol/L,11.574,°C,1030.000,hPa,Humid,35,0
9238621,8:45,17.874,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.968,µmol/L,11.571,°C,1031.000,hPa,Humid,35,0
9238630,8:45,17.891,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.891,µmol/L,11.570,°C,1030.000,hPa,Humid,35,0
9238634,8:45,17.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.853,µmol/L,11.580,°C,1030.000,hPa,Humid,35,0
9238642,8:46,17.923,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.910,µmol/L,11.578,°C,1030.000,hPa,Humid,35,0
9238650,8:46,17.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.905,µmol/L,11.584,°C,1030.000,hPa,Humid,35,0
9238662,8:46,17.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.832,µmol/L,11.569,°C,1030.000,hPa,Humid,35,0
9238670,8:46,17.974,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.970,µmol/L,11.568,°C,1031.000,hPa,Humid,35,0
9238675,8:46,17.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.008,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9238686,8:46,18.007,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.845,µmol/L,11.579,°C,1031.000,hPa,Humid,35,0
9238693,8:46,18.024,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.991,µmol/L,11.578,°C,1031.000,hPa,Humid,35,0
9238702,8:46,18.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.914,µmol/L,11.590,°C,1030.000,hPa,Humid,35,0
9238707,8:46,18.056,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.892,µmol/L,11.570,°C,1031.000,hPa,Humid,35,0
9238715,8:46,18.073,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.955,µmol/L,11.575,°C,1031.000,hPa,Humid,35,0
9238724,8:46,18.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.973,µmol/L,11.573,°C,1031.000,hPa,Humid,35,0
9238734,8:46,18.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.871,µmol/L,11.586,°C,1031.000,hPa,Humid,35,0
9238742,8:46,18.124,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.845,µmol/L,11.584,°C,1031.000,hPa,Humid,35,0
9238748,8:46,18.140,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.949,µmol/L,11.570,°C,1030.000,hPa,Humid,35,0
9238756,8:46,18.157,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.025,µmol/L,11.566,°C,1031.000,hPa,Humid,35,0
9238764,8:46,18.174,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.934,µmol/L,11.567,°C,1031.000,hPa,Humid,35,0
9238771,8:46,18.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.814,µmol/L,11.593,°C,1031.000,hPa,Humid,35,0
9238782,8:46,18.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.751,µmol/L,11.588,°C,1031.000,hPa,Humid,35,0
9238783,8:46,18.223,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.980,µmol/L,11.575,°C,1031.000,hPa,Humid,35,0
9238791,8:46,18.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.830,µmol/L,11.583,°C,1031.000,hPa,Humid,35,0
9238803,8:46,18.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.815,µmol/L,11.585,°C,1030.000,hPa,Humid,35,0
9238810,8:46,18.274,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.733,µmol/L,11.588,°C,1031.000,hPa,Humid,35,0
9238815,8:46,18.290,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.892,µmol/L,11.578,°C,1031.000,hPa,Humid,35,0
