Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9242592,8:54,55671.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.630,µmol/L,11.630,°C,1030.000,hPa,Humid,35,0
9242600,8:54,55671.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.651,µmol/L,11.630,°C,1030.000,hPa,Humid,35,0
9242607,8:54,55671.799,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.618,µmol/L,11.634,°C,1030.000,hPa,Humid,35,0
9242615,8:54,55671.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.784,µmol/L,11.628,°C,1030.000,hPa,Humid,35,0
9242624,8:54,55671.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.631,µmol/L,11.637,°C,1030.000,hPa,Humid,35,0
9242634,8:54,55671.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.603,µmol/L,11.636,°C,1030.000,hPa,Humid,35,0
9242639,8:54,55671.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.770,µmol/L,11.630,°C,1030.000,hPa,Humid,35,0
9242651,8:54,55671.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.894,µmol/L,11.620,°C,1030.000,hPa,Humid,35,0
9242655,8:54,55671.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.867,µmol/L,11.618,°C,1030.000,hPa,Humid,35,0
9242665,8:54,55671.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.684,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9242674,8:54,55671.934,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.761,µmol/L,11.642,°C,1030.000,hPa,Humid,35,0
9242679,8:54,55671.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.702,µmol/L,11.642,°C,1030.000,hPa,Humid,35,0
9242687,8:54,55671.966,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.812,µmol/L,11.633,°C,1030.000,hPa,Humid,35,0
9242695,8:54,55671.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.709,µmol/L,11.633,°C,1030.000,hPa,Humid,35,0
9242704,8:54,55672.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.599,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9242711,8:54,55672.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.730,µmol/L,11.633,°C,1030.000,hPa,Humid,35,0
9242719,8:54,55672.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.722,µmol/L,11.634,°C,1030.000,hPa,Humid,35,0
9242727,8:54,55672.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.625,µmol/L,11.638,°C,1030.000,hPa,Humid,35,0
9242736,8:54,55672.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.719,µmol/L,11.634,°C,1030.000,hPa,Humid,35,0
9242743,8:54,55672.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.705,µmol/L,11.633,°C,1030.000,hPa,Humid,35,0
9242751,8:54,55672.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.647,µmol/L,11.641,°C,1030.000,hPa,Humid,35,0
9242759,8:54,55672.116,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.694,µmol/L,11.637,°C,1030.000,hPa,Humid,35,0
9242769,8:54,55672.133,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.621,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9242775,8:54,55672.149,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.761,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9242783,8:54,55672.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.744,µmol/L,11.628,°C,1030.000,hPa,Humid,35,0
9242791,8:54,55672.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.869,µmol/L,11.626,°C,1030.000,hPa,Humid,35,0
9242800,8:54,55672.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.791,µmol/L,11.628,°C,1030.000,hPa,Humid,35,0
9242809,8:54,55672.217,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.842,µmol/L,11.621,°C,1030.000,hPa,Humid,35,0
9242815,8:54,55672.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.788,µmol/L,11.620,°C,1030.000,hPa,Humid,35,0
9242823,8:54,55672.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.585,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9242834,8:54,55672.267,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.737,µmol/L,11.629,°C,1030.000,hPa,Humid,35,0
9242841,8:54,55672.283,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.683,µmol/L,11.633,°C,1030.000,hPa,Humid,35,0
9242850,8:54,55672.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.705,µmol/L,11.636,°C,1030.000,hPa,Humid,35,0
9242856,8:54,55672.316,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.657,µmol/L,11.634,°C,1030.000,hPa,Humid,35,0
9242864,8:54,55672.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.682,µmol/L,11.633,°C,1030.000,hPa,Humid,35,0
9242873,8:54,55672.350,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.676,µmol/L,11.632,°C,1030.000,hPa,Humid,35,0
9242880,8:54,55672.366,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.831,µmol/L,11.622,°C,1030.000,hPa,Humid,35,0
9242893,8:54,55672.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.790,µmol/L,11.636,°C,1030.000,hPa,Humid,35,0
9242901,8:54,55672.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.803,µmol/L,11.642,°C,1030.000,hPa,Humid,35,0
9242909,8:54,55672.417,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.682,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9242914,8:54,55672.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.615,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9242923,8:54,55672.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.806,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9242929,8:54,55672.467,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.683,µmol/L,11.631,°C,1030.000,hPa,Humid,35,0
9242936,8:54,55672.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.677,µmol/L,11.640,°C,1030.000,hPa,Humid,35,0
9242943,8:54,55672.499,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.925,µmol/L,11.618,°C,1030.000,hPa,Humid,35,0
9242951,8:54,55672.516,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.819,µmol/L,11.624,°C,1030.000,hPa,Humid,35,0
9242963,8:55,55672.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.852,µmol/L,11.625,°C,1030.000,hPa,Humid,35,0
9242969,8:55,55672.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.825,µmol/L,11.629,°C,1030.000,hPa,Humid,35,0
9242978,8:55,55672.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.681,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9242984,8:55,55672.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.650,µmol/L,11.627,°C,1030.000,hPa,Humid,35,0
9242995,8:55,55672.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.734,µmol/L,11.632,°C,1030.000,hPa,Humid,35,0
9243006,8:55,55672.617,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.765,µmol/L,11.626,°C,1030.000,hPa,Humid,35,0
9243011,8:55,55672.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.659,µmol/L,11.642,°C,1030.000,hPa,Humid,35,0
9243018,8:55,55672.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.726,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9243023,8:55,55672.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.736,µmol/L,11.635,°C,1030.000,hPa,Humid,35,0
9243036,8:55,55672.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.723,µmol/L,11.628,°C,1030.000,hPa,Humid,35,0
9243043,8:55,55672.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.840,µmol/L,11.632,°C,1030.000,hPa,Humid,35,0
9243048,8:55,55672.716,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.753,µmol/L,11.635,°C,1030.000,hPa,Humid,35,0
9243055,8:55,55672.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.666,µmol/L,11.636,°C,1030.000,hPa,Humid,35,0
9243064,8:55,55672.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.684,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9243076,8:55,55672.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.740,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9243085,8:55,55672.784,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.710,µmol/L,11.635,°C,1030.000,hPa,Humid,35,0
9243088,8:55,55672.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.715,µmol/L,11.635,°C,1030.000,hPa,Humid,35,0
9243095,8:55,55672.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.665,µmol/L,11.630,°C,1030.000,hPa,Humid,35,0
9243105,8:55,55672.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.637,µmol/L,11.634,°C,1030.000,hPa,Humid,35,0
9243117,8:55,55672.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.679,µmol/L,11.631,°C,1030.000,hPa,Humid,35,0
9243119,8:55,55672.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.719,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243127,8:55,55672.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.633,µmol/L,11.642,°C,1030.000,hPa,Humid,35,0
9243136,8:55,55672.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.505,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9243149,8:55,55672.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.658,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243151,8:55,55672.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.720,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243159,8:55,55672.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.710,µmol/L,11.641,°C,1030.000,hPa,Humid,35,0
9243172,8:55,55672.967,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.547,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243181,8:55,55672.984,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.611,µmol/L,11.648,°C,1030.000,hPa,Humid,35,0
9243184,8:55,55673.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.725,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9243191,8:55,55673.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.776,µmol/L,11.637,°C,1030.000,hPa,Humid,35,0
9243205,8:55,55673.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.736,µmol/L,11.635,°C,1030.000,hPa,Humid,35,0
9243213,8:55,55673.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.694,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243215,8:55,55673.066,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.620,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9243223,8:55,55673.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.789,µmol/L,11.636,°C,1030.000,hPa,Humid,35,0
9243233,8:55,55673.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.691,µmol/L,11.646,°C,1030.000,hPa,Humid,35,0
9243244,8:55,55673.117,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.795,µmol/L,11.630,°C,1030.000,hPa,Humid,35,0
9243247,8:55,55673.133,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.629,µmol/L,11.640,°C,1030.000,hPa,Humid,35,0
9243255,8:55,55673.150,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.667,µmol/L,11.643,°C,1030.000,hPa,Humid,35,0
9243263,8:55,55673.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.699,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243274,8:55,55673.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.864,µmol/L,11.629,°C,1030.000,hPa,Humid,35,0
9243284,8:55,55673.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.643,µmol/L,11.660,°C,1030.000,hPa,Humid,35,0
9243288,8:55,55673.216,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.576,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9243297,8:55,55673.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.563,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9243307,8:55,55673.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.677,µmol/L,11.647,°C,1030.000,hPa,Humid,35,0
9243317,8:55,55673.267,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.676,µmol/L,11.648,°C,1030.000,hPa,Humid,35,0
9243321,8:55,55673.283,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.637,µmol/L,11.655,°C,1030.000,hPa,Humid,35,0
9243328,8:55,55673.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.670,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9243338,8:55,55673.317,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.620,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9243347,8:55,55673.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.644,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9243351,8:55,55673.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.643,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9243361,8:55,55673.366,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.765,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9243371,8:55,55673.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.546,µmol/L,11.656,°C,1030.000,hPa,Humid,35,0
9243378,8:55,55673.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.723,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9243389,8:55,55673.417,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.530,µmol/L,11.656,°C,1030.000,hPa,Humid,35,0
9243392,8:55,55673.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.504,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9243403,8:55,55673.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.606,µmol/L,11.654,°C,1030.000,hPa,Humid,35,0
9243410,8:55,55673.467,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.843,µmol/L,11.642,°C,1030.000,hPa,Humid,35,0
9243421,8:55,55673.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.803,µmol/L,11.639,°C,1030.000,hPa,Humid,35,0
9243424,8:55,55673.499,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.681,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9243435,8:55,55673.516,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.612,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9243444,8:56,55673.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.679,µmol/L,11.663,°C,1030.000,hPa,Humid,35,0
9243452,8:56,55673.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.569,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9243459,8:56,55673.566,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.649,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9243467,8:56,55673.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.543,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9243471,8:56,55673.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.688,µmol/L,11.659,°C,1030.000,hPa,Humid,35,0
9243485,8:56,55673.617,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.575,µmol/L,11.663,°C,1030.000,hPa,Humid,35,0
9243492,8:56,55673.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.515,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9243501,8:56,55673.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.656,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9243509,8:56,55673.667,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.653,µmol/L,11.659,°C,1030.000,hPa,Humid,35,0
9243518,8:56,55673.684,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.532,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9243526,8:56,55673.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.635,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9243527,8:56,55673.716,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.569,µmol/L,11.659,°C,1030.000,hPa,Humid,35,0
9243535,8:56,55673.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.685,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9243545,8:56,55673.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.616,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9243556,8:56,55673.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.627,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9243559,8:56,55673.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.607,µmol/L,11.648,°C,1030.000,hPa,Humid,35,0
9243567,8:56,55673.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.716,µmol/L,11.640,°C,1030.000,hPa,Humid,35,0
9243577,8:56,55673.817,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.481,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9243584,8:56,55673.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.594,µmol/L,11.653,°C,1030.000,hPa,Humid,35,0
9243594,8:56,55673.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.482,µmol/L,11.659,°C,1030.000,hPa,Humid,35,0
9243599,8:56,55673.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.566,µmol/L,11.664,°C,1030.000,hPa,Humid,35,0
9243607,8:56,55673.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.423,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9243617,8:56,55673.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.433,µmol/L,11.665,°C,1030.000,hPa,Humid,35,0
9243625,8:56,55673.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.453,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9243631,8:56,55673.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.636,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9243639,8:56,55673.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.460,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9243648,8:56,55673.966,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.621,µmol/L,11.655,°C,1030.000,hPa,Humid,35,0
9243656,8:56,55673.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.650,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9243665,8:56,55674.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.677,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9243671,8:56,55674.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.425,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9243681,8:56,55674.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.738,µmol/L,11.653,°C,1030.000,hPa,Humid,35,0
9243689,8:56,55674.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.619,µmol/L,11.652,°C,1030.000,hPa,Humid,35,0
9243697,8:56,55674.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.573,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9243707,8:56,55674.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.644,µmol/L,11.654,°C,1030.000,hPa,Humid,35,0
9243712,8:56,55674.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.684,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9243721,8:56,55674.116,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.618,µmol/L,11.652,°C,1030.000,hPa,Humid,35,0
9243731,8:56,55674.133,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.684,µmol/L,11.647,°C,1030.000,hPa,Humid,35,0
