Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9238671,8:46,55663.517,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.870,µmol/L,11.421,°C,1030.000,hPa,Humid,35,16
9238681,8:46,55663.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.871,µmol/L,11.426,°C,1030.000,hPa,Humid,35,16
9238687,8:46,55663.549,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.709,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9238695,8:46,55663.566,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.910,µmol/L,11.422,°C,1030.000,hPa,Humid,35,16
9238704,8:46,55663.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.870,µmol/L,11.421,°C,1030.000,hPa,Humid,35,16
9238712,8:46,55663.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.830,µmol/L,11.434,°C,1030.000,hPa,Humid,35,16
9238721,8:46,55663.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.802,µmol/L,11.421,°C,1030.000,hPa,Humid,35,16
9238727,8:46,55663.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.860,µmol/L,11.417,°C,1030.000,hPa,Humid,35,16
9238736,8:46,55663.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.833,µmol/L,11.426,°C,1030.000,hPa,Humid,35,16
9238744,8:46,55663.667,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.852,µmol/L,11.428,°C,1030.000,hPa,Humid,35,16
9238753,8:46,55663.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.757,µmol/L,11.440,°C,1030.000,hPa,Humid,35,16
9238759,8:46,55663.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.674,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9238767,8:46,55663.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.810,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9238775,8:46,55663.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.771,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9238785,8:46,55663.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.758,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9238795,8:46,55663.767,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.728,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9238800,8:46,55663.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.728,µmol/L,11.446,°C,1030.000,hPa,Humid,35,16
9238807,8:46,55663.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.839,µmol/L,11.430,°C,1030.000,hPa,Humid,35,16
9238817,8:46,55663.817,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.718,µmol/L,11.438,°C,1030.000,hPa,Humid,35,16
9238826,8:46,55663.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.663,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9238834,8:46,55663.849,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.766,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9238839,8:46,55663.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.753,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9238850,8:46,55663.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.735,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9238857,8:46,55663.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.880,µmol/L,11.434,°C,1030.000,hPa,Humid,35,16
9238863,8:46,55663.916,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.707,µmol/L,11.447,°C,1030.000,hPa,Humid,35,16
9238871,8:46,55663.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.754,µmol/L,11.440,°C,1030.000,hPa,Humid,35,16
9238880,8:46,55663.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.714,µmol/L,11.448,°C,1030.000,hPa,Humid,35,16
9238889,8:46,55663.967,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.784,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9238897,8:46,55663.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.743,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9238904,8:46,55663.999,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.821,µmol/L,11.435,°C,1030.000,hPa,Humid,35,16
9238914,8:46,55664.016,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.709,µmol/L,11.454,°C,1030.000,hPa,Humid,35,16
9238921,8:46,55664.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.689,µmol/L,11.449,°C,1030.000,hPa,Humid,35,16
9238931,8:46,55664.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.677,µmol/L,11.454,°C,1030.000,hPa,Humid,35,16
9238937,8:46,55664.066,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.725,µmol/L,11.452,°C,1030.000,hPa,Humid,35,16
9238946,8:46,55664.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.664,µmol/L,11.455,°C,1030.000,hPa,Humid,35,16
9238955,8:46,55664.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.631,µmol/L,11.455,°C,1030.000,hPa,Humid,35,16
9238963,8:46,55664.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.770,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9238971,8:46,55664.134,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.717,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9238977,8:46,55664.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.729,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9238986,8:46,55664.166,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.808,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9238995,8:46,55664.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.816,µmol/L,11.428,°C,1030.000,hPa,Humid,35,16
9239003,8:46,55664.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.709,µmol/L,11.446,°C,1030.000,hPa,Humid,35,16
9239008,8:46,55664.216,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.687,µmol/L,11.442,°C,1030.000,hPa,Humid,35,16
9239016,8:46,55664.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.819,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239025,8:46,55664.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.744,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9239034,8:46,55664.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.796,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9239040,8:46,55664.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.859,µmol/L,11.435,°C,1030.000,hPa,Humid,35,16
9239049,8:46,55664.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.751,µmol/L,11.440,°C,1030.000,hPa,Humid,35,16
9239058,8:46,55664.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.709,µmol/L,11.442,°C,1030.000,hPa,Humid,35,16
9239067,8:46,55664.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.708,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9239075,8:46,55664.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.754,µmol/L,11.442,°C,1030.000,hPa,Humid,35,16
9239081,8:46,55664.366,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.680,µmol/L,11.448,°C,1030.000,hPa,Humid,35,16
9239089,8:46,55664.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.790,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239098,8:46,55664.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.809,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9239107,8:46,55664.417,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.801,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9239111,8:46,55664.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.782,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9239120,8:47,55664.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.762,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239128,8:47,55664.466,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.761,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9239137,8:47,55664.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.832,µmol/L,11.434,°C,1030.000,hPa,Humid,35,16
9239145,8:47,55664.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.756,µmol/L,11.442,°C,1030.000,hPa,Humid,35,16
9239151,8:47,55664.516,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.800,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9239160,8:47,55664.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.852,µmol/L,11.426,°C,1030.000,hPa,Humid,35,16
9239169,8:47,55664.550,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.844,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9239177,8:47,55664.567,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.815,µmol/L,11.431,°C,1030.000,hPa,Humid,35,16
9239184,8:47,55664.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.727,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9239192,8:47,55664.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.811,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9239201,8:47,55664.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.851,µmol/L,11.426,°C,1030.000,hPa,Humid,35,16
9239209,8:47,55664.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.902,µmol/L,11.418,°C,1030.000,hPa,Humid,35,16
9239218,8:47,55664.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.752,µmol/L,11.438,°C,1030.000,hPa,Humid,35,16
9239223,8:47,55664.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.794,µmol/L,11.442,°C,1030.000,hPa,Humid,35,16
9239232,8:47,55664.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.846,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
9239240,8:47,55664.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.969,µmol/L,11.416,°C,1030.000,hPa,Humid,35,16
9239248,8:47,55664.717,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.849,µmol/L,11.434,°C,1030.000,hPa,Humid,35,16
9239255,8:47,55664.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.876,µmol/L,11.430,°C,1030.000,hPa,Humid,35,16
9239264,8:47,55664.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.878,µmol/L,11.429,°C,1030.000,hPa,Humid,35,16
9239272,8:47,55664.767,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.861,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239281,8:47,55664.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.888,µmol/L,11.426,°C,1030.000,hPa,Humid,35,16
9239288,8:47,55664.799,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.835,µmol/L,11.428,°C,1030.000,hPa,Humid,35,16
9239298,8:47,55664.816,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.853,µmol/L,11.423,°C,1030.000,hPa,Humid,35,16
9239303,8:47,55664.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.813,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239315,8:47,55664.850,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.833,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9239322,8:47,55664.867,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.794,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239327,8:47,55664.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.766,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9239336,8:47,55664.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.053,µmol/L,11.414,°C,1030.000,hPa,Humid,35,16
9239345,8:47,55664.917,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.874,µmol/L,11.428,°C,1030.000,hPa,Humid,35,16
9239353,8:47,55664.934,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.845,µmol/L,11.434,°C,1030.000,hPa,Humid,35,16
9239359,8:47,55664.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.894,µmol/L,11.425,°C,1030.000,hPa,Humid,35,16
9239368,8:47,55664.966,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.913,µmol/L,11.424,°C,1030.000,hPa,Humid,35,16
9239376,8:47,55664.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.842,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9239384,8:47,55665.000,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.731,µmol/L,11.448,°C,1030.000,hPa,Humid,35,16
9239391,8:47,55665.016,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.927,µmol/L,11.422,°C,1030.000,hPa,Humid,35,16
9239401,8:47,55665.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.838,µmol/L,11.438,°C,1030.000,hPa,Humid,35,16
9239408,8:47,55665.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.758,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239417,8:47,55665.067,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.836,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239424,8:47,55665.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.919,µmol/L,11.423,°C,1030.000,hPa,Humid,35,16
9239433,8:47,55665.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.803,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9239440,8:47,55665.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.817,µmol/L,11.438,°C,1030.000,hPa,Humid,35,16
9239451,8:47,55665.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.786,µmol/L,11.438,°C,1030.000,hPa,Humid,35,16
9239456,8:47,55665.149,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.784,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239465,8:47,55665.166,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.863,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239472,8:47,55665.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.792,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9239480,8:47,55665.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.873,µmol/L,11.440,°C,1030.000,hPa,Humid,35,16
9239487,8:47,55665.216,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.775,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9239495,8:47,55665.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.818,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9239503,8:47,55665.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.823,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9239515,8:47,55665.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.890,µmol/L,11.420,°C,1030.000,hPa,Humid,35,16
9239519,8:47,55665.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.001,µmol/L,11.419,°C,1030.000,hPa,Humid,35,16
9239527,8:47,55665.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.801,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239535,8:47,55665.316,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.661,µmol/L,11.451,°C,1030.000,hPa,Humid,35,16
9239544,8:47,55665.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.717,µmol/L,11.448,°C,1030.000,hPa,Humid,35,16
9239551,8:47,55665.349,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.739,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9239560,8:47,55665.366,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.845,µmol/L,11.434,°C,1030.000,hPa,Humid,35,16
9239568,8:47,55665.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.759,µmol/L,11.444,°C,1030.000,hPa,Humid,35,16
9239578,8:47,55665.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.879,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239586,8:47,55665.417,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.806,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9239591,8:47,55665.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.913,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239600,8:48,55665.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.799,µmol/L,11.436,°C,1030.000,hPa,Humid,35,16
9239607,8:48,55665.467,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.769,µmol/L,11.443,°C,1030.000,hPa,Humid,35,16
9239616,8:48,55665.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.774,µmol/L,11.454,°C,1030.000,hPa,Humid,35,16
9239623,8:48,55665.499,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.811,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9239631,8:48,55665.516,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.817,µmol/L,11.438,°C,1030.000,hPa,Humid,35,16
9239639,8:48,55665.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.843,µmol/L,11.437,°C,1030.000,hPa,Humid,35,16
9239648,8:48,55665.550,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.808,µmol/L,11.440,°C,1030.000,hPa,Humid,35,16
9239659,8:48,55665.567,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.885,µmol/L,11.433,°C,1030.000,hPa,Humid,35,16
9239664,8:48,55665.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.889,µmol/L,11.430,°C,1030.000,hPa,Humid,35,16
9239672,8:48,55665.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.865,µmol/L,11.426,°C,1030.000,hPa,Humid,35,16
9239679,8:48,55665.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.842,µmol/L,11.432,°C,1030.000,hPa,Humid,35,16
9239693,8:48,55665.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.674,µmol/L,11.457,°C,1030.000,hPa,Humid,35,16
9239695,8:48,55665.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.756,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9239703,8:48,55665.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.692,µmol/L,11.446,°C,1030.000,hPa,Humid,35,16
9239718,8:48,55665.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.751,µmol/L,11.448,°C,1030.000,hPa,Humid,35,16
9239722,8:48,55665.699,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.829,µmol/L,11.439,°C,1030.000,hPa,Humid,35,16
9239730,8:48,55665.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.792,µmol/L,11.442,°C,1030.000,hPa,Humid,35,16
9239737,8:48,55665.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.823,µmol/L,11.435,°C,1030.000,hPa,Humid,35,16
9239747,8:48,55665.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.736,µmol/L,11.448,°C,1030.000,hPa,Humid,35,16
9239751,8:48,55665.766,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.743,µmol/L,11.446,°C,1030.000,hPa,Humid,35,16
9239764,8:48,55665.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.721,µmol/L,11.450,°C,1030.000,hPa,Humid,35,16
9239773,8:48,55665.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.807,µmol/L,11.445,°C,1030.000,hPa,Humid,35,16
9239782,8:48,55665.817,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.713,µmol/L,11.453,°C,1030.000,hPa,Humid,35,16
9239790,8:48,55665.834,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.739,µmol/L,11.450,°C,1030.000,hPa,Humid,35,16
9239793,8:48,55665.850,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.736,µmol/L,11.452,°C,1030.000,hPa,Humid,35,16
9239801,8:48,55665.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.736,µmol/L,11.450,°C,1030.000,hPa,Humid,35,16
9239812,8:48,55665.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.761,µmol/L,11.441,°C,1030.000,hPa,Humid,35,16
