#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2021	6	20	5	30	200	3.6	4.6	MM	MM	MM	MM	1007.6	19.1	19.4	MM	MM	MM
2021	6	20	5	36	210	3.1	4.6	MM	MM	MM	MM	1007.7	19.1	19.3	MM	MM	MM
2021	6	20	5	42	210	4.1	5.1	MM	MM	MM	MM	1007.4	18.9	19.4	MM	MM	MM
2021	6	20	5	48	200	6.7	6.7	MM	MM	MM	MM	1006.9	19	19.4	MM	MM	MM
2021	6	20	5	54	200	5.1	6.7	MM	MM	MM	MM	1007	18.9	19.4	MM	MM	MM
2021	6	20	6	0	200	4.6	5.7	MM	MM	MM	MM	1007.1	18.9	19.4	MM	MM	-1.9
2021	6	20	6	6	230	5.1	5.1	MM	MM	MM	MM	1007.2	18.9	19.4	MM	MM	MM
2021	6	20	6	12	240	4.1	5.1	MM	MM	MM	MM	1007.2	18.8	19.4	MM	MM	MM
2021	6	20	6	18	290	2.6	3.6	MM	MM	MM	MM	1007.4	18.8	19.4	MM	MM	MM
2021	6	20	6	24	280	2.6	3.6	MM	MM	MM	MM	1007.3	18.8	19.4	MM	MM	MM
2021	6	20	6	30	270	1.5	3.6	MM	MM	MM	MM	1007.4	18.9	19.5	MM	MM	MM
2021	6	20	6	36	270	2.1	3.6	MM	MM	MM	MM	1007.4	19	19.4	MM	MM	MM
2021	6	20	6	42	270	1.5	3.1	MM	MM	MM	MM	1007.5	19	19.3	MM	MM	MM
2021	6	20	6	48	270	1.5	3.1	MM	MM	MM	MM	1007.5	19	19.4	MM	MM	MM
2021	6	20	6	54	260	2.1	3.6	MM	MM	MM	MM	1007.5	19.1	19.4	MM	MM	MM
2021	6	20	7	0	260	2.1	3.6	MM	MM	MM	MM	1007.6	19.1	19.4	MM	MM	0
2021	6	20	7	6	260	2.6	4.1	MM	MM	MM	MM	1007.7	19.1	19.4	MM	MM	MM
2021	6	20	7	12	260	3.6	4.1	MM	MM	MM	MM	1007.8	19.3	19.4	MM	MM	MM
2021	6	20	7	18	260	3.1	4.1	MM	MM	MM	MM	1007.8	19.3	19.4	MM	MM	MM
2021	6	20	7	24	260	2.6	4.1	MM	MM	MM	MM	1007.8	19.3	19.4	MM	MM	MM
2021	6	20	7	30	260	2.6	4.1	MM	MM	MM	MM	1007.8	19.3	19.4	MM	MM	MM
2021	6	20	7	36	260	3.1	5.1	MM	MM	MM	MM	1007.9	19.3	19.4	MM	MM	MM
2021	6	20	7	42	270	2.6	4.6	MM	MM	MM	MM	1007.9	19.4	19.4	MM	MM	MM
2021	6	20	7	48	270	3.1	4.6	MM	MM	MM	MM	1007.9	19.7	19.4	MM	MM	MM
2021	6	20	7	54	270	3.6	5.7	MM	MM	MM	MM	1008	19.9	19.4	MM	MM	MM
2021	6	20	8	0	270	3.1	6.2	MM	MM	MM	MM	1008	19.7	19.4	MM	MM	0.4
2021	6	20	8	6	260	3.6	5.7	MM	MM	MM	MM	1008.1	19.6	19.4	MM	MM	MM
2021	6	20	8	12	260	3.1	5.1	MM	MM	MM	MM	1008.1	19.5	19.4	MM	MM	MM
2021	6	20	8	18	260	3.6	5.7	MM	MM	MM	MM	1008.1	19.5	19.4	MM	MM	MM
2021	6	20	8	24	260	3.6	5.1	MM	MM	MM	MM	1008	19.4	19.4	MM	MM	MM
2021	6	20	8	30	250	4.1	5.7	MM	MM	MM	MM	1008	19.4	19.3	MM	MM	MM
2021	6	20	8	36	250	4.1	4.6	MM	MM	MM	MM	1008.1	19.4	19.1	MM	MM	MM
2021	6	20	8	42	260	3.6	4.6	MM	MM	MM	MM	1008.3	19.4	19	MM	MM	MM
2021	6	20	8	48	260	4.1	5.1	MM	MM	MM	MM	1008.2	19.3	18.9	MM	MM	MM
2021	6	20	8	54	270	2.6	4.1	MM	MM	MM	MM	1008.3	19.3	19	MM	MM	MM
2021	6	20	9	0	260	3.1	3.6	MM	MM	MM	MM	1008.2	19.3	18.8	MM	MM	1.1
2021	6	20	9	6	260	3.1	4.1	MM	MM	MM	MM	1008.3	19.4	18.8	MM	MM	MM
2021	6	20	9	12	250	4.1	4.1	MM	MM	MM	MM	1008.4	19.4	18.7	MM	MM	MM
2021	6	20	9	18	240	3.6	4.6	MM	MM	MM	MM	1008.3	19.2	18.2	MM	MM	MM
2021	6	20	9	24	240	3.6	4.6	MM	MM	MM	MM	1008.4	19.2	18	MM	MM	MM
2021	6	20	9	30	240	3.6	4.1	MM	MM	MM	MM	1008.4	19.1	17.9	MM	MM	MM
2021	6	20	9	36	240	4.1	4.1	MM	MM	MM	MM	1008.5	19	18	MM	MM	MM
2021	6	20	9	42	250	3.6	4.6	MM	MM	MM	MM	1008.5	19	17.9	MM	MM	MM
2021	6	20	9	48	250	3.6	4.6	MM	MM	MM	MM	1008.5	19	17.6	MM	MM	MM
2021	6	20	9	54	250	3.6	4.1	MM	MM	MM	MM	1008.5	19	17.6	MM	MM	MM
2021	6	20	10	0	250	3.6	4.1	MM	MM	MM	MM	1008.4	19	17.5	MM	MM	0.8
2021	6	20	10	6	250	3.6	4.1	MM	MM	MM	MM	1008.5	19.1	17.4	MM	MM	MM
2021	6	20	10	12	250	3.6	4.1	MM	MM	MM	MM	1008.6	19.2	17.4	MM	MM	MM
2021	6	20	10	18	270	1.5	4.1	MM	MM	MM	MM	1008.7	19.3	17.4	MM	MM	MM
2021	6	20	10	24	280	2.1	3.1	MM	MM	MM	MM	1008.8	19.3	17.3	MM	MM	MM
2021	6	20	10	30	300	2.1	3.6	MM	MM	MM	MM	1008.9	19.3	17.3	MM	MM	MM
2021	6	20	10	36	280	2.6	3.1	MM	MM	MM	MM	1009	19.2	17.3	MM	MM	MM
2021	6	20	10	42	270	1.5	3.1	MM	MM	MM	MM	1009	19.3	17.5	MM	MM	MM
2021	6	20	10	48	270	1.5	2.6	MM	MM	MM	MM	1009	19.4	17.9	MM	MM	MM
2021	6	20	10	54	250	2.6	2.6	MM	MM	MM	MM	1009	19.4	18.1	MM	MM	MM
2021	6	20	11	0	240	2.6	3.1	MM	MM	MM	MM	1009	19.4	18.2	MM	MM	1
2021	6	20	11	6	250	2.6	3.1	MM	MM	MM	MM	1009.1	19.4	18.1	MM	MM	MM
2021	6	20	11	12	250	2.6	2.6	MM	MM	MM	MM	1009.2	19.5	18.2	MM	MM	MM
2021	6	20	11	18	240	2.6	2.6	MM	MM	MM	MM	1009.2	19.5	18.1	MM	MM	MM
2021	6	20	11	24	230	2.6	3.1	MM	MM	MM	MM	1009.3	19.6	18.4	MM	MM	MM
2021	6	20	11	30	240	2.6	3.1	MM	MM	MM	MM	1009.4	19.7	18.6	MM	MM	MM
2021	6	20	11	36	240	2.6	3.1	MM	MM	MM	MM	1009.5	19.8	18.7	MM	MM	MM
2021	6	20	11	42	250	2.1	3.1	MM	MM	MM	MM	1009.4	19.9	18.9	MM	MM	MM
2021	6	20	11	48	250	2.1	3.1	MM	MM	MM	MM	1009.4	20.1	18.9	MM	MM	MM
2021	6	20	11	54	240	2.6	2.6	MM	MM	MM	MM	1009.4	20.1	19.1	MM	MM	MM
2021	6	20	12	0	230	2.6	2.6	MM	MM	MM	MM	1009.3	20.2	19.2	MM	MM	1.1
2021	6	20	12	6	230	2.6	3.1	MM	MM	MM	MM	1009.4	20.2	19.2	MM	MM	MM
2021	6	20	12	12	240	2.6	3.1	MM	MM	MM	MM	1009.4	20.3	19.1	MM	MM	MM
2021	6	20	12	18	220	2.6	2.6	MM	MM	MM	MM	1009.5	20.5	19.5	MM	MM	MM
2021	6	20	12	24	220	2.6	2.6	MM	MM	MM	MM	1009.5	20.6	19.4	MM	MM	MM
2021	6	20	12	30	230	2.6	2.6	MM	MM	MM	MM	1009.4	20.6	19.4	MM	MM	MM
2021	6	20	12	36	240	2.6	3.1	MM	MM	MM	MM	1009.5	20.9	19.6	MM	MM	MM
2021	6	20	12	42	230	2.6	3.1	MM	MM	MM	MM	1009.5	21	19.7	MM	MM	MM
2021	6	20	12	48	230	3.1	3.1	MM	MM	MM	MM	1009.6	21.1	19.7	MM	MM	MM
2021	6	20	12	54	230	2.6	4.1	MM	MM	MM	MM	1009.6	21.4	19.8	MM	MM	MM
2021	6	20	13	0	240	3.1	4.1	MM	MM	MM	MM	1009.7	21.8	19.8	MM	MM	1.3
2021	6	20	13	6	250	3.1	3.6	MM	MM	MM	MM	1009.7	22.3	19.8	MM	MM	MM
2021	6	20	13	12	260	3.1	3.6	MM	MM	MM	MM	1009.8	22.6	19.9	MM	MM	MM
2021	6	20	13	18	240	3.6	4.1	MM	MM	MM	MM	1009.8	22.3	19.4	MM	MM	MM
2021	6	20	13	24	250	2.6	3.6	MM	MM	MM	MM	1009.7	22.3	19.8	MM	MM	MM
2021	6	20	13	30	240	3.6	4.1	MM	MM	MM	MM	1009.7	22.3	19.3	MM	MM	MM
2021	6	20	13	36	240	4.1	4.6	MM	MM	MM	MM	1009.7	22.5	19	MM	MM	MM
2021	6	20	13	42	240	3.1	4.1	MM	MM	MM	MM	1009.7	22.7	17.8	MM	MM	MM
2021	6	20	13	48	240	2.6	3.1	MM	MM	MM	MM	1009.7	22.7	19.2	MM	MM	MM
2021	6	20	13	54	250	3.1	3.6	MM	MM	MM	MM	1009.6	23.1	18.4	MM	MM	MM
2021	6	20	14	0	240	3.6	4.1	MM	MM	MM	MM	1009.6	23	17.9	MM	MM	0.6
2021	6	20	14	6	260	2.6	4.1	MM	MM	MM	MM	1009.6	23.7	19.3	MM	MM	MM
2021	6	20	14	12	280	2.1	2.6	MM	MM	MM	MM	1009.6	24.1	18.7	MM	MM	MM
2021	6	20	14	18	220	1.5	2.1	MM	MM	MM	MM	1009.6	23.8	18.5	MM	MM	MM
2021	6	20	14	24	230	1	1.5	MM	MM	MM	MM	1009.5	24.3	19.4	MM	MM	MM
2021	6	20	14	30	MM	0	2.1	MM	MM	MM	MM	1009.6	25.2	19	MM	MM	MM
2021	6	20	14	36	150	1	2.1	MM	MM	MM	MM	1009.6	24.4	18.8	MM	MM	MM
2021	6	20	14	42	150	2.1	2.6	MM	MM	MM	MM	1009.6	23.4	18.4	MM	MM	MM
2021	6	20	14	48	160	3.6	4.6	MM	MM	MM	MM	1009.5	23	18.6	MM	MM	MM
2021	6	20	14	54	180	2.1	5.1	MM	MM	MM	MM	1009.5	23.8	18.8	MM	MM	MM
2021	6	20	15	0	150	3.1	3.1	MM	MM	MM	MM	1009.5	23.1	20.6	MM	MM	0
2021	6	20	15	6	130	2.6	3.1	MM	MM	MM	MM	1009.5	23.2	20.8	MM	MM	MM
2021	6	20	15	12	130	2.6	3.1	MM	MM	MM	MM	1009.5	23.2	20.6	MM	MM	MM
2021	6	20	15	18	180	3.6	4.1	MM	MM	MM	MM	1009.5	22.6	20.3	MM	MM	MM
2021	6	20	15	24	190	5.7	6.2	MM	MM	MM	MM	1009.4	21.7	20.1	MM	MM	MM
2021	6	20	15	30	180	5.7	6.2	MM	MM	MM	MM	1009.3	21.5	20.1	MM	MM	MM
2021	6	20	15	36	190	5.7	6.2	MM	MM	MM	MM	1009.4	21.9	20.2	MM	MM	MM
2021	6	20	15	42	190	5.7	6.2	MM	MM	MM	MM	1009.4	22	20.1	MM	MM	MM
2021	6	20	15	48	180	5.7	6.2	MM	MM	MM	MM	1009.3	22.2	20.3	MM	MM	MM
2021	6	20	15	54	180	6.2	6.7	MM	MM	MM	MM	1009.3	22.1	20.2	MM	MM	MM
2021	6	20	16	0	180	6.2	6.7	MM	MM	MM	MM	1009.4	22.1	20.3	MM	MM	-0.3
2021	6	20	16	6	180	6.7	7.2	MM	MM	MM	MM	1009.4	22.2	20.3	MM	MM	MM
2021	6	20	16	12	180	7.2	7.7	MM	MM	MM	MM	1009.4	22.3	20.3	MM	MM	MM
2021	6	20	16	18	180	6.7	7.7	MM	MM	MM	MM	1009.4	22.3	20.2	MM	MM	MM
2021	6	20	16	24	170	6.2	6.7	MM	MM	MM	MM	1009.4	22.4	20.3	MM	MM	MM
2021	6	20	16	30	180	5.7	6.2	MM	MM	MM	MM	1009.3	22.5	20.5	MM	MM	MM
2021	6	20	16	36	180	6.7	7.2	MM	MM	MM	MM	1009.3	22.7	20.5	MM	MM	MM
2021	6	20	16	42	180	6.2	6.7	MM	MM	MM	MM	1009.4	22.9	20.5	MM	MM	MM
2021	6	20	16	48	180	6.7	7.7	MM	MM	MM	MM	1009.3	23	20.6	MM	MM	MM
2021	6	20	16	54	170	6.7	7.2	MM	MM	MM	MM	1009.2	23.2	20.6	MM	MM	MM
2021	6	20	17	0	170	5.7	6.7	MM	MM	MM	MM	1009.2	23	20.6	MM	MM	-0.4
2021	6	20	17	6	170	7.2	8.2	MM	MM	MM	MM	1009.2	22.7	20.7	MM	MM	MM
2021	6	20	17	12	180	7.7	9.3	MM	MM	MM	MM	1009.1	22.4	20.6	MM	MM	MM
2021	6	20	17	18	170	6.7	8.8	MM	MM	MM	MM	1009	22.6	20.6	MM	MM	MM
2021	6	20	17	24	180	7.7	8.8	MM	MM	MM	MM	1009	22.6	20.6	MM	MM	MM
2021	6	20	17	30	180	7.7	8.8	MM	MM	MM	MM	1008.9	22.4	20.6	MM	MM	MM
2021	6	20	17	36	180	7.7	8.2	MM	MM	MM	MM	1008.9	22.6	20.7	MM	MM	MM
2021	6	20	17	42	180	7.2	8.2	MM	MM	MM	MM	1008.9	22.9	20.7	MM	MM	MM
2021	6	20	17	48	180	6.7	7.2	MM	MM	MM	MM	1008.9	22.6	20.6	MM	MM	MM
2021	6	20	17	54	170	7.2	8.2	MM	MM	MM	MM	1008.9	22.4	20.7	MM	MM	MM
2021	6	20	18	0	180	6.7	7.7	MM	MM	MM	MM	1009	22.6	20.7	MM	MM	-0.5
2021	6	20	18	6	180	6.7	7.7	MM	MM	MM	MM	1009	22.6	20.9	MM	MM	MM
2021	6	20	18	12	180	6.7	7.2	MM	MM	MM	MM	1008.9	22.2	20.8	MM	MM	MM
2021	6	20	18	18	170	7.2	8.2	MM	MM	MM	MM	1008.9	22.4	20.9	MM	MM	MM
2021	6	20	18	24	180	6.2	7.7	MM	MM	MM	MM	1008.8	22.5	20.9	MM	MM	MM
2021	6	20	18	30	180	6.2	7.2	MM	MM	MM	MM	1008.7	22.7	20.9	MM	MM	MM
2021	6	20	18	36	180	7.2	7.7	MM	MM	MM	MM	1008.8	22.8	20.9	MM	MM	MM
2021	6	20	18	42	190	6.7	7.7	MM	MM	MM	MM	1008.7	23.1	20.9	MM	MM	MM
2021	6	20	18	48	180	6.7	7.2	MM	MM	MM	MM	1008.6	22.9	20.9	MM	MM	MM
2021	6	20	18	54	190	6.2	7.2	MM	MM	MM	MM	1008.7	23	20.9	MM	MM	MM
2021	6	20	19	0	190	6.2	6.7	MM	MM	MM	MM	1008.7	22.9	20.9	MM	MM	-0.7
2021	6	20	19	6	180	6.2	6.7	MM	MM	MM	MM	1008.5	22.9	20.9	MM	MM	MM
2021	6	20	19	12	180	6.2	6.7	MM	MM	MM	MM	1008.6	23	21	MM	MM	MM
2021	6	20	19	18	180	5.7	6.7	MM	MM	MM	MM	1008.6	23.2	21	MM	MM	MM
2021	6	20	19	24	180	5.1	6.7	MM	MM	MM	MM	1008.6	23.1	21	MM	MM	MM
2021	6	20	19	30	170	5.7	6.2	MM	MM	MM	MM	1008.6	22.9	21	MM	MM	MM
2021	6	20	19	36	180	5.1	6.2	MM	MM	MM	MM	1008.6	22.9	21.1	MM	MM	MM
2021	6	20	19	42	180	4.6	5.7	MM	MM	MM	MM	1008.6	23	21	MM	MM	MM
2021	6	20	19	48	180	4.6	5.7	MM	MM	MM	MM	1008.6	23.2	21	MM	MM	MM
2021	6	20	19	54	180	6.2	7.2	MM	MM	MM	MM	1008.6	22.6	21	MM	MM	MM
2021	6	20	20	0	180	6.2	6.7	MM	MM	MM	MM	1008.6	22.4	21	MM	MM	-0.6
2021	6	20	20	6	180	6.7	7.2	MM	MM	MM	MM	1008.6	22	21.1	MM	MM	MM
2021	6	20	20	12	180	5.7	6.7	MM	MM	MM	MM	1008.6	21.9	20.9	MM	MM	MM
2021	6	20	20	18	180	6.2	7.2	MM	MM	MM	MM	1008.6	22	19.6	MM	MM	MM
2021	6	20	20	24	180	7.2	7.7	MM	MM	MM	MM	1008.5	22.2	19.6	MM	MM	MM
2021	6	20	20	30	180	7.2	8.8	MM	MM	MM	MM	1008.4	22.2	20.2	MM	MM	MM
2021	6	20	20	36	180	8.2	8.8	MM	MM	MM	MM	1008.4	21.9	19.8	MM	MM	MM
2021	6	20	20	42	180	8.2	9.3	MM	MM	MM	MM	1008.4	21.8	19.7	MM	MM	MM
2021	6	20	20	48	180	8.8	9.8	MM	MM	MM	MM	1008.3	21.8	19.2	MM	MM	MM
2021	6	20	20	54	180	8.2	9.3	MM	MM	MM	MM	1008.4	21.8	19	MM	MM	MM
2021	6	20	21	0	180	8.2	8.8	MM	MM	MM	MM	1008.5	21.8	19.1	MM	MM	-0.5
2021	6	20	21	6	180	8.2	9.3	MM	MM	MM	MM	1008.5	22.2	18.6	MM	MM	MM
2021	6	20	21	12	180	7.2	9.3	MM	MM	MM	MM	1008.7	22.2	18.5	MM	MM	MM
2021	6	20	21	18	200	6.2	8.8	MM	MM	MM	MM	1008.7	22.9	18.4	MM	MM	MM
2021	6	20	21	24	200	6.2	7.2	MM	MM	MM	MM	1008.6	23.6	18.5	MM	MM	MM
2021	6	20	21	30	210	7.2	8.2	MM	MM	MM	MM	1008.6	24.8	18.6	MM	MM	MM
2021	6	20	21	36	220	8.2	9.3	MM	MM	MM	MM	1008.6	24.4	18.7	MM	MM	MM
2021	6	20	21	42	210	7.7	8.8	MM	MM	MM	MM	1008.7	24.5	18.4	MM	MM	MM
2021	6	20	21	48	210	6.7	8.2	MM	MM	MM	MM	1008.7	24.1	18.3	MM	MM	MM
2021	6	20	21	54	220	6.2	9.3	MM	MM	MM	MM	1008.6	24	18.2	MM	MM	MM
2021	6	20	22	0	220	7.7	9.8	MM	MM	MM	MM	1008.6	24.6	17.9	MM	MM	0
2021	6	20	22	6	230	7.2	8.2	MM	MM	MM	MM	1008.7	24.4	17.8	MM	MM	MM
2021	6	20	22	12	230	6.2	8.2	MM	MM	MM	MM	1008.8	24.3	17.7	MM	MM	MM
2021	6	20	22	18	230	6.7	8.2	MM	MM	MM	MM	1008.8	24.3	17.8	MM	MM	MM
2021	6	20	22	24	220	6.2	7.2	MM	MM	MM	MM	1008.7	24.3	17.6	MM	MM	MM
2021	6	20	22	30	230	5.1	7.2	MM	MM	MM	MM	1008.7	24.2	17.9	MM	MM	MM
2021	6	20	22	36	230	5.1	6.2	MM	MM	MM	MM	1008.7	24.3	18.1	MM	MM	MM
2021	6	20	22	42	220	4.6	5.1	MM	MM	MM	MM	1008.9	24.5	18.1	MM	MM	MM
2021	6	20	22	48	220	4.1	5.1	MM	MM	MM	MM	1009	24.3	18.4	MM	MM	MM
2021	6	20	22	54	220	3.1	4.6	MM	MM	MM	MM	1009.1	24.3	18.3	MM	MM	MM
2021	6	20	23	0	230	5.1	6.2	MM	MM	MM	MM	1009.1	24.4	18.3	MM	MM	0.5
2021	6	20	23	24	180	6.7	7.2	MM	MM	MM	MM	1009.2	21.5	17.8	MM	MM	MM
2021	6	20	23	30	170	6.7	7.7	MM	MM	MM	MM	1009.3	21.4	17.9	MM	MM	MM
2021	6	20	23	36	180	6.7	7.2	MM	MM	MM	MM	1009.2	21.3	18.2	MM	MM	MM
2021	6	20	23	42	190	6.7	7.2	MM	MM	MM	MM	1009.2	21.4	18.6	MM	MM	MM
2021	6	20	23	48	190	6.7	7.2	MM	MM	MM	MM	1009.3	21.5	19.3	MM	MM	MM
2021	6	20	23	54	180	7.2	7.7	MM	MM	MM	MM	1009.4	21.5	19.4	MM	MM	MM
2021	6	21	0	0	190	5.7	7.7	MM	MM	MM	MM	1009.5	22.1	19.7	MM	MM	1
2021	6	21	0	6	220	6.2	7.2	MM	MM	MM	MM	1009.6	22.9	20.1	MM	MM	MM
2021	6	21	0	12	220	5.7	7.2	MM	MM	MM	MM	1009.7	22.7	20.1	MM	MM	MM
2021	6	21	0	18	220	5.1	6.7	MM	MM	MM	MM	1009.7	22.6	20	MM	MM	MM
2021	6	21	0	24	220	5.7	6.2	MM	MM	MM	MM	1009.8	22.5	20.8	MM	MM	MM
2021	6	21	0	30	220	5.1	6.2	MM	MM	MM	MM	1009.8	22.3	20.9	MM	MM	MM
2021	6	21	0	36	220	5.1	6.2	MM	MM	MM	MM	1009.7	22.1	20.9	MM	MM	MM
2021	6	21	0	42	220	4.6	6.2	MM	MM	MM	MM	1009.7	22.1	21	MM	MM	MM
2021	6	21	0	48	220	4.6	6.2	MM	MM	MM	MM	1009.7	22.1	21	MM	MM	MM
2021	6	21	0	54	220	4.6	5.7	MM	MM	MM	MM	1009.8	22.1	21	MM	MM	MM
2021	6	21	1	0	230	4.6	5.7	MM	MM	MM	MM	1009.5	22.1	21	MM	MM	0.9
2021	6	21	1	6	230	4.1	5.7	MM	MM	MM	MM	1009.6	22	21.1	MM	MM	MM
2021	6	21	1	12	220	3.6	5.7	MM	MM	MM	MM	1009.6	21.9	21.1	MM	MM	MM
2021	6	21	1	18	200	2.6	4.1	MM	MM	MM	MM	1009.6	21.7	21	MM	MM	MM
2021	6	21	1	24	170	2.6	2.6	MM	MM	MM	MM	1009.8	21.4	21	MM	MM	MM
2021	6	21	1	30	180	2.6	2.6	MM	MM	MM	MM	1010	21.3	21	MM	MM	MM
2021	6	21	1	36	180	2.6	3.1	MM	MM	MM	MM	1010	21.5	21.3	MM	MM	MM
2021	6	21	1	42	190	2.6	3.1	MM	MM	MM	MM	1010.1	21.6	21.4	MM	MM	MM
2021	6	21	1	48	200	3.1	3.6	MM	MM	MM	MM	1010.2	21.5	21.6	MM	MM	MM
2021	6	21	1	54	200	3.6	4.1	MM	MM	MM	MM	1010.5	21.4	21.8	MM	MM	MM
2021	6	21	2	0	210	4.1	5.1	MM	MM	MM	MM	1010.6	21.3	21.9	MM	MM	1.5
2021	6	21	2	6	220	4.6	5.1	MM	MM	MM	MM	1010.5	21.3	21.8	MM	MM	MM
2021	6	21	2	12	230	5.1	6.2	MM	MM	MM	MM	1010.5	21.4	22	MM	MM	MM
2021	6	21	2	18	230	6.2	7.7	MM	MM	MM	MM	1010.5	21.3	21.9	MM	MM	MM
2021	6	21	2	24	230	6.2	6.7	MM	MM	MM	MM	1010.3	21.2	22.1	MM	MM	MM
2021	6	21	2	30	230	5.7	6.7	MM	MM	MM	MM	1010.2	21.1	22	MM	MM	MM
2021	6	21	2	36	240	5.1	6.2	MM	MM	MM	MM	1010.2	21.1	21.9	MM	MM	MM
2021	6	21	2	42	240	4.6	5.7	MM	MM	MM	MM	1010.1	21	21.9	MM	MM	MM
2021	6	21	2	48	240	3.6	4.6	MM	MM	MM	MM	1010.1	21	21.9	MM	MM	MM
2021	6	21	2	54	230	3.6	4.1	MM	MM	MM	MM	1010.1	21	21.9	MM	MM	MM
2021	6	21	3	0	230	3.1	4.1	MM	MM	MM	MM	1010	21	21.7	MM	MM	0.5
2021	6	21	3	6	230	2.6	3.6	MM	MM	MM	MM	1009.9	21	21.5	MM	MM	MM
2021	6	21	3	12	200	2.6	3.6	MM	MM	MM	MM	1009.9	20.9	21.6	MM	MM	MM
2021	6	21	3	18	150	2.1	2.6	MM	MM	MM	MM	1010	20.9	21.6	MM	MM	MM
2021	6	21	3	24	170	2.6	3.1	MM	MM	MM	MM	1010	20.8	21.7	MM	MM	MM
2021	6	21	3	30	160	2.6	2.6	MM	MM	MM	MM	1009.9	20.7	21.5	MM	MM	MM
2021	6	21	3	36	170	3.1	3.6	MM	MM	MM	MM	1009.9	20.7	21.2	MM	MM	MM
2021	6	21	3	42	180	3.1	3.6	MM	MM	MM	MM	1009.9	20.8	21.2	MM	MM	MM
2021	6	21	3	48	190	3.1	3.6	MM	MM	MM	MM	1009.9	20.7	21.2	MM	MM	MM
2021	6	21	3	54	180	3.6	4.1	MM	MM	MM	MM	1009.9	20.8	21	MM	MM	MM
2021	6	21	4	0	180	3.6	4.1	MM	MM	MM	MM	1009.9	20.7	20.8	MM	MM	0.4
2021	6	21	4	6	180	3.6	4.1	MM	MM	MM	MM	1009.9	20.7	20.8	MM	MM	MM
2021	6	21	4	12	180	3.6	4.1	MM	MM	MM	MM	1009.9	20.7	20.6	MM	MM	MM
2021	6	21	4	18	180	4.1	4.6	MM	MM	MM	MM	1009.8	20.6	20.6	MM	MM	MM
2021	6	21	4	24	180	3.6	4.1	MM	MM	MM	MM	1009.7	20.6	20.6	MM	MM	MM
2021	6	21	4	30	180	3.6	4.1	MM	MM	MM	MM	1009.6	20.4	20.6	MM	MM	MM
2021	6	21	4	36	180	3.6	4.1	MM	MM	MM	MM	1009.6	20.4	20.6	MM	MM	MM
2021	6	21	4	42	180	4.6	5.1	MM	MM	MM	MM	1009.6	20.2	20.6	MM	MM	MM
2021	6	21	4	48	180	4.6	5.1	MM	MM	MM	MM	1009.5	20.1	20.6	MM	MM	MM
2021	6	21	4	54	180	4.1	5.1	MM	MM	MM	MM	1009.5	20	20.6	MM	MM	MM
2021	6	21	5	0	180	5.1	5.1	MM	MM	MM	MM	1009.4	20	20.6	MM	MM	-1.2
2021	6	21	5	6	180	5.1	5.7	MM	MM	MM	MM	1009.4	19.9	20.5	MM	MM	MM
2021	6	21	5	12	180	5.1	5.7	MM	MM	MM	MM	1009.4	19.8	20.5	MM	MM	MM
2021	6	21	5	18	190	4.6	5.7	MM	MM	MM	MM	1009.4	19.7	20.5	MM	MM	MM
2021	6	21	5	24	190	4.6	5.1	MM	MM	MM	MM	1009.2	19.6	20.5	MM	MM	MM
2021	6	21	5	30	190	4.6	5.7	MM	MM	MM	MM	1009.1	19.5	20.5	MM	MM	MM
2021	6	21	5	36	180	4.1	4.6	MM	MM	MM	MM	1009.1	19.5	20.5	MM	MM	MM
2021	6	21	5	42	180	5.1	5.7	MM	MM	MM	MM	1009.1	19.5	20.5	MM	MM	MM
2021	6	21	5	48	180	4.6	5.1	MM	MM	MM	MM	1009	19.4	20.4	MM	MM	MM
2021	6	21	5	54	180	4.6	5.1	MM	MM	MM	MM	1008.9	19.3	20.4	MM	MM	MM
2021	6	21	6	0	180	4.1	5.1	MM	MM	MM	MM	1008.8	19.3	20.3	MM	MM	-1.2
2021	6	21	6	6	180	4.6	5.1	MM	MM	MM	MM	1008.8	19.3	20.3	MM	MM	MM
2021	6	21	6	12	180	4.1	5.1	MM	MM	MM	MM	1008.8	19.2	20.3	MM	MM	MM
2021	6	21	6	18	180	4.1	4.6	MM	MM	MM	MM	1008.8	19.2	20.3	MM	MM	MM
2021	6	21	6	24	180	3.6	4.6	MM	MM	MM	MM	1008.7	19.2	20.3	MM	MM	MM
2021	6	21	6	30	180	3.6	4.1	MM	MM	MM	MM	1008.7	19.2	20.3	MM	MM	MM
2021	6	21	6	36	180	4.6	4.6	MM	MM	MM	MM	1008.8	19.2	20.3	MM	MM	MM
2021	6	21	6	42	190	4.6	5.1	MM	MM	MM	MM	1008.7	19.1	20.3	MM	MM	MM
2021	6	21	6	48	190	5.1	5.1	MM	MM	MM	MM	1008.8	19	20.2	MM	MM	MM
2021	6	21	6	54	190	5.1	5.7	MM	MM	MM	MM	1008.8	19	20.2	MM	MM	MM
2021	6	21	7	0	190	5.1	5.7	MM	MM	MM	MM	1008.8	18.9	20.3	MM	MM	-1.1
2021	6	21	7	6	190	6.2	6.7	MM	MM	MM	MM	1008.8	18.9	20.2	MM	MM	MM
2021	6	21	7	12	190	5.7	6.7	MM	MM	MM	MM	1008.8	18.8	20.3	MM	MM	MM
