"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"2179",2021-01-19 12:15:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.1","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2180",2021-01-19 12:16:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.1","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2181",2021-01-19 12:17:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.1","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2182",2021-01-19 12:18:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2183",2021-01-19 12:19:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2184",2021-01-19 12:20:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2185",2021-01-19 12:21:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2186",2021-01-19 12:22:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2187",2021-01-19 12:23:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.3","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2188",2021-01-19 12:24:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.4","T_15","8.2","T_16","8.1","T_17","8.1","T_18","8.2"
"2189",2021-01-19 12:25:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.2","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2190",2021-01-19 12:26:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2191",2021-01-19 12:27:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2192",2021-01-19 12:28:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2193",2021-01-19 12:29:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2194",2021-01-19 12:30:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.2"
"2195",2021-01-19 12:31:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2196",2021-01-19 12:32:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2197",2021-01-19 12:33:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2198",2021-01-19 12:34:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2199",2021-01-19 12:35:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2200",2021-01-19 12:36:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2201",2021-01-19 12:37:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2202",2021-01-19 12:38:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.1","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2203",2021-01-19 12:39:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2204",2021-01-19 12:40:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2205",2021-01-19 12:41:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2206",2021-01-19 12:42:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2207",2021-01-19 12:43:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2208",2021-01-19 12:44:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2209",2021-01-19 12:45:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2210",2021-01-19 12:46:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2211",2021-01-19 12:47:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2212",2021-01-19 12:48:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.2","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2213",2021-01-19 12:49:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2214",2021-01-19 12:50:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2215",2021-01-19 12:51:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2216",2021-01-19 12:52:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2217",2021-01-19 12:53:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2218",2021-01-19 12:54:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.2","T_16","8.2","T_17","8.1","T_18","8.3"
"2219",2021-01-19 12:55:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.1","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2220",2021-01-19 12:56:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2221",2021-01-19 12:57:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2222",2021-01-19 12:58:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2223",2021-01-19 12:59:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2224",2021-01-19 13:00:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2225",2021-01-19 13:01:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2226",2021-01-19 13:02:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2227",2021-01-19 13:03:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2228",2021-01-19 13:04:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2229",2021-01-19 13:05:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2230",2021-01-19 13:06:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2231",2021-01-19 13:07:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2232",2021-01-19 13:08:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2233",2021-01-19 13:09:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2234",2021-01-19 13:10:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2235",2021-01-19 13:11:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2236",2021-01-19 13:12:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2237",2021-01-19 13:13:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2238",2021-01-19 13:14:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2239",2021-01-19 13:15:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2240",2021-01-19 13:16:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2241",2021-01-19 13:17:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2242",2021-01-19 13:18:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2243",2021-01-19 13:19:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2244",2021-01-19 13:20:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","7.9","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2245",2021-01-19 13:21:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","7.9","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2246",2021-01-19 13:22:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","7.9","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2247",2021-01-19 13:23:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2248",2021-01-19 13:24:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2249",2021-01-19 13:25:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2250",2021-01-19 13:26:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2251",2021-01-19 13:27:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2252",2021-01-19 13:28:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2253",2021-01-19 13:29:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2254",2021-01-19 13:30:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2255",2021-01-19 13:31:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2256",2021-01-19 13:32:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.0","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2257",2021-01-19 13:33:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2258",2021-01-19 13:34:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2259",2021-01-19 13:35:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2260",2021-01-19 13:36:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2261",2021-01-19 13:37:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2262",2021-01-19 13:38:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.5","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2263",2021-01-19 13:39:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2264",2021-01-19 13:40:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2265",2021-01-19 13:41:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2266",2021-01-19 13:42:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
"2267",2021-01-19 13:43:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.3","T_5","8.2","T_6","8.1","T_7","8.2","T_8","8.3","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.3","T_14","8.4","T_15","8.3","T_16","8.2","T_17","8.1","T_18","8.3"
