"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"92",2021-01-09 01:28:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"93",2021-01-09 01:29:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"94",2021-01-09 01:30:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"95",2021-01-09 01:31:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"96",2021-01-09 01:32:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"97",2021-01-09 01:33:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"98",2021-01-09 01:34:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"99",2021-01-09 01:35:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"100",2021-01-09 01:36:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"101",2021-01-09 01:37:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"102",2021-01-09 01:38:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"103",2021-01-09 01:39:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"104",2021-01-09 01:40:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"105",2021-01-09 01:41:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"106",2021-01-09 01:42:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"107",2021-01-09 01:43:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"108",2021-01-09 01:44:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"109",2021-01-09 01:45:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"110",2021-01-09 01:46:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"111",2021-01-09 01:47:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"112",2021-01-09 01:48:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"113",2021-01-09 01:49:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"114",2021-01-09 01:50:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"115",2021-01-09 01:51:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"116",2021-01-09 01:52:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"117",2021-01-09 01:53:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"118",2021-01-09 01:54:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"119",2021-01-09 01:55:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"120",2021-01-09 01:56:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"121",2021-01-09 01:57:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"122",2021-01-09 01:58:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"123",2021-01-09 01:59:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"124",2021-01-09 02:00:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"125",2021-01-09 02:01:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"126",2021-01-09 02:02:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"127",2021-01-09 02:03:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"128",2021-01-09 02:04:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"129",2021-01-09 02:05:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"130",2021-01-09 02:06:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"131",2021-01-09 02:07:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"132",2021-01-09 02:08:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"133",2021-01-09 02:09:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"134",2021-01-09 02:10:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"135",2021-01-09 02:11:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"136",2021-01-09 02:12:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"137",2021-01-09 02:13:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"138",2021-01-09 02:14:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.5","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"139",2021-01-09 02:15:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"140",2021-01-09 02:16:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"141",2021-01-09 02:17:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"142",2021-01-09 02:18:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"143",2021-01-09 02:19:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"144",2021-01-09 02:20:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"145",2021-01-09 02:21:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"146",2021-01-09 02:22:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"147",2021-01-09 02:23:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"148",2021-01-09 02:24:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"149",2021-01-09 02:25:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"150",2021-01-09 02:26:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"151",2021-01-09 02:27:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"152",2021-01-09 02:28:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"153",2021-01-09 02:29:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"154",2021-01-09 02:30:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"155",2021-01-09 02:31:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"156",2021-01-09 02:32:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"157",2021-01-09 02:33:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"158",2021-01-09 02:34:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"159",2021-01-09 02:35:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"160",2021-01-09 02:36:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"161",2021-01-09 02:37:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.0","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"162",2021-01-09 02:38:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"163",2021-01-09 02:39:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"164",2021-01-09 02:40:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"165",2021-01-09 02:41:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"166",2021-01-09 02:42:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"167",2021-01-09 02:43:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"168",2021-01-09 02:44:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"169",2021-01-09 02:45:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"170",2021-01-09 02:46:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.6","T_16","7.6","T_17","7.5","T_18","7.7"
"171",2021-01-09 02:47:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"172",2021-01-09 02:48:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"173",2021-01-09 02:49:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"174",2021-01-09 02:50:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"175",2021-01-09 02:51:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"176",2021-01-09 02:52:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"177",2021-01-09 02:53:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"178",2021-01-09 02:54:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"179",2021-01-09 02:55:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
"180",2021-01-09 02:56:00,"T_1","7.5","T_2","7.3","T_3","7.6","T_4","0.0","T_5","7.3","T_6","7.3","T_7","7.7","T_8","7.8","T_9","7.3","T_10","7.6","T_11","7.6","T_12","8.1","T_14","8.0","T_15","7.7","T_16","7.6","T_17","7.5","T_18","7.7"
