Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231330,8:30,2.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.214,µmol/L,11.314,°C,1031.000,hPa,Humid,35,0
9231336,8:30,2.415,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.145,µmol/L,11.310,°C,1031.000,hPa,Humid,35,0
9231347,8:30,2.432,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.407,µmol/L,11.299,°C,1031.000,hPa,Humid,35,0
9231357,8:30,2.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.219,µmol/L,11.306,°C,1031.000,hPa,Humid,35,0
9231367,8:30,2.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.199,µmol/L,11.306,°C,1031.000,hPa,Humid,35,0
9231375,8:30,2.483,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.140,µmol/L,11.314,°C,1031.000,hPa,Humid,35,0
9231377,8:30,2.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.142,µmol/L,11.316,°C,1031.000,hPa,Humid,35,0
9231388,8:30,2.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.215,µmol/L,11.301,°C,1031.000,hPa,Humid,35,0
9231398,8:30,2.532,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.161,µmol/L,11.313,°C,1031.000,hPa,Humid,35,0
9231406,8:30,2.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.314,µmol/L,11.304,°C,1031.000,hPa,Humid,35,0
9231415,8:30,2.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.207,µmol/L,11.310,°C,1031.000,hPa,Humid,35,0
9231420,8:30,2.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.226,µmol/L,11.305,°C,1031.000,hPa,Humid,35,0
9231424,8:30,2.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.328,µmol/L,11.304,°C,1031.000,hPa,Humid,35,0
9231438,8:30,2.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.302,µmol/L,11.295,°C,1031.000,hPa,Humid,35,0
9231442,8:31,2.633,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.285,µmol/L,11.323,°C,1031.000,hPa,Humid,35,0
9231448,8:31,2.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.232,µmol/L,11.314,°C,1031.000,hPa,Humid,35,0
9231460,8:31,2.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.186,µmol/L,11.307,°C,1031.000,hPa,Humid,35,0
9231465,8:31,2.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.278,µmol/L,11.308,°C,1031.000,hPa,Humid,35,0
9231478,8:31,2.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.220,µmol/L,11.319,°C,1031.000,hPa,Humid,35,0
9231484,8:31,2.715,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.261,µmol/L,11.316,°C,1031.000,hPa,Humid,35,0
9231489,8:31,2.732,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.185,µmol/L,11.315,°C,1031.000,hPa,Humid,35,0
9231498,8:31,2.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.231,µmol/L,11.309,°C,1031.000,hPa,Humid,35,0
9231504,8:31,2.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.103,µmol/L,11.311,°C,1031.000,hPa,Humid,35,0
9231515,8:31,2.783,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.243,µmol/L,11.308,°C,1031.000,hPa,Humid,35,0
9231520,8:31,2.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.096,µmol/L,11.325,°C,1031.000,hPa,Humid,35,0
9231528,8:31,2.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.032,µmol/L,11.328,°C,1031.000,hPa,Humid,35,0
9231537,8:31,2.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.181,µmol/L,11.316,°C,1031.000,hPa,Humid,35,0
9231548,8:31,2.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.139,µmol/L,11.322,°C,1031.000,hPa,Humid,35,0
9231556,8:31,2.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.127,µmol/L,11.310,°C,1031.000,hPa,Humid,35,0
9231563,8:31,2.882,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.144,µmol/L,11.318,°C,1031.000,hPa,Humid,35,0
9231573,8:31,2.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.199,µmol/L,11.314,°C,1031.000,hPa,Humid,35,0
9231578,8:31,2.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.080,µmol/L,11.311,°C,1031.000,hPa,Humid,35,0
9231590,8:31,2.933,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.095,µmol/L,11.317,°C,1031.000,hPa,Humid,35,0
9231594,8:31,2.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.060,µmol/L,11.324,°C,1031.000,hPa,Humid,35,0
9231603,8:31,2.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.979,µmol/L,11.324,°C,1031.000,hPa,Humid,35,0
9231613,8:31,2.982,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.225,µmol/L,11.318,°C,1031.000,hPa,Humid,35,0
9231621,8:31,2.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.106,µmol/L,11.323,°C,1031.000,hPa,Humid,35,0
9231626,8:31,3.015,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.059,µmol/L,11.324,°C,1031.000,hPa,Humid,35,0
9231636,8:31,3.032,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.217,µmol/L,11.309,°C,1031.000,hPa,Humid,35,0
9231646,8:31,3.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.211,µmol/L,11.323,°C,1031.000,hPa,Humid,35,0
9231654,8:31,3.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.146,µmol/L,11.326,°C,1031.000,hPa,Humid,35,0
9231663,8:31,3.083,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.071,µmol/L,11.325,°C,1031.000,hPa,Humid,35,0
9231667,8:31,3.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.050,µmol/L,11.320,°C,1031.000,hPa,Humid,35,0
9231678,8:31,3.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.127,µmol/L,11.331,°C,1031.000,hPa,Humid,35,0
9231686,8:31,3.132,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.149,µmol/L,11.328,°C,1031.000,hPa,Humid,35,0
9231693,8:31,3.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.032,µmol/L,11.328,°C,1031.000,hPa,Humid,35,0
9231701,8:31,3.166,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.213,µmol/L,11.314,°C,1031.000,hPa,Humid,35,0
9231710,8:31,3.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.008,µmol/L,11.329,°C,1031.000,hPa,Humid,35,0
9231716,8:31,3.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.942,µmol/L,11.332,°C,1031.000,hPa,Humid,35,0
9231726,8:31,3.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.199,µmol/L,11.314,°C,1031.000,hPa,Humid,35,0
9231734,8:31,3.233,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.964,µmol/L,11.334,°C,1031.000,hPa,Humid,35,0
9231741,8:31,3.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.026,µmol/L,11.329,°C,1031.000,hPa,Humid,35,0
9231749,8:31,3.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.949,µmol/L,11.326,°C,1031.000,hPa,Humid,35,0
9231757,8:31,3.283,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.042,µmol/L,11.327,°C,1031.000,hPa,Humid,35,0
9231767,8:31,3.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.065,µmol/L,11.337,°C,1031.000,hPa,Humid,35,0
9231774,8:31,3.315,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.100,µmol/L,11.319,°C,1031.000,hPa,Humid,35,0
9231777,8:31,3.332,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.105,µmol/L,11.318,°C,1031.000,hPa,Humid,35,0
9231787,8:31,3.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.107,µmol/L,11.329,°C,1031.000,hPa,Humid,35,0
9231799,8:31,3.366,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.086,µmol/L,11.337,°C,1031.000,hPa,Humid,35,0
9231801,8:31,3.382,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.058,µmol/L,11.330,°C,1031.000,hPa,Humid,35,0
9231810,8:31,3.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.099,µmol/L,11.332,°C,1031.000,hPa,Humid,35,0
9231818,8:31,3.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.109,µmol/L,11.333,°C,1031.000,hPa,Humid,35,0
9231827,8:31,3.433,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.067,µmol/L,11.328,°C,1031.000,hPa,Humid,35,0
9231837,8:31,3.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.042,µmol/L,11.329,°C,1031.000,hPa,Humid,35,0
9231840,8:31,3.465,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.162,µmol/L,11.332,°C,1031.000,hPa,Humid,35,0
9231849,8:31,3.482,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.174,µmol/L,11.333,°C,1031.000,hPa,Humid,35,0
9231863,8:31,3.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.985,µmol/L,11.342,°C,1031.000,hPa,Humid,35,0
9231871,8:31,3.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.034,µmol/L,11.336,°C,1031.000,hPa,Humid,35,0
9231879,8:31,3.533,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.164,µmol/L,11.326,°C,1031.000,hPa,Humid,35,0
9231882,8:31,3.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.024,µmol/L,11.332,°C,1031.000,hPa,Humid,35,0
9231891,8:31,3.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.034,µmol/L,11.322,°C,1031.000,hPa,Humid,35,0
9231900,8:31,3.583,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.171,µmol/L,11.320,°C,1031.000,hPa,Humid,35,0
9231911,8:31,3.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.958,µmol/L,11.343,°C,1031.000,hPa,Humid,35,0
9231914,8:31,3.615,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.909,µmol/L,11.331,°C,1031.000,hPa,Humid,35,0
9231922,8:32,3.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.024,µmol/L,11.337,°C,1031.000,hPa,Humid,35,0
9231934,8:32,3.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.144,µmol/L,11.326,°C,1031.000,hPa,Humid,35,0
9231942,8:32,3.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.160,µmol/L,11.327,°C,1031.000,hPa,Humid,35,0
9231947,8:32,3.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.081,µmol/L,11.334,°C,1031.000,hPa,Humid,35,0
9231955,8:32,3.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.061,µmol/L,11.321,°C,1031.000,hPa,Humid,35,0
9231966,8:32,3.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.338,µmol/L,11.319,°C,1031.000,hPa,Humid,35,0
9231975,8:32,3.733,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.147,µmol/L,11.326,°C,1031.000,hPa,Humid,35,0
9231980,8:32,3.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.289,µmol/L,11.315,°C,1031.000,hPa,Humid,35,0
9231989,8:32,3.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.175,µmol/L,11.325,°C,1031.000,hPa,Humid,35,0
9231998,8:32,3.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.135,µmol/L,11.330,°C,1031.000,hPa,Humid,35,0
9232006,8:32,3.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.976,µmol/L,11.333,°C,1031.000,hPa,Humid,35,0
9232014,8:32,3.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.293,µmol/L,11.325,°C,1031.000,hPa,Humid,35,0
9232018,8:32,3.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.270,µmol/L,11.322,°C,1031.000,hPa,Humid,35,0
9232030,8:32,3.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.239,µmol/L,11.319,°C,1031.000,hPa,Humid,35,0
9232037,8:32,3.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.210,µmol/L,11.323,°C,1031.000,hPa,Humid,35,0
9232045,8:32,3.883,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.240,µmol/L,11.321,°C,1031.000,hPa,Humid,35,0
9232049,8:32,3.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.280,µmol/L,11.321,°C,1031.000,hPa,Humid,35,0
9232061,8:32,3.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.097,µmol/L,11.317,°C,1031.000,hPa,Humid,35,0
9232067,8:32,3.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.175,µmol/L,11.325,°C,1031.000,hPa,Humid,35,0
9232076,8:32,3.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.212,µmol/L,11.317,°C,1031.000,hPa,Humid,35,0
9232082,8:32,3.965,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.086,µmol/L,11.334,°C,1031.000,hPa,Humid,35,0
9232089,8:32,3.982,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.230,µmol/L,11.325,°C,1031.000,hPa,Humid,35,0
9232098,8:32,3.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.178,µmol/L,11.322,°C,1031.000,hPa,Humid,35,0
9232108,8:32,4.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.183,µmol/L,11.324,°C,1031.000,hPa,Humid,35,0
9232114,8:32,4.032,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.238,µmol/L,11.327,°C,1031.000,hPa,Humid,35,0
9232121,8:32,4.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.305,µmol/L,11.318,°C,1031.000,hPa,Humid,35,0
9232130,8:32,4.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.194,µmol/L,11.320,°C,1031.000,hPa,Humid,35,0
9232139,8:32,4.083,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.051,µmol/L,11.323,°C,1031.000,hPa,Humid,35,0
9232149,8:32,4.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.041,µmol/L,11.332,°C,1031.000,hPa,Humid,35,0
9232153,8:32,4.115,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.044,µmol/L,11.329,°C,1031.000,hPa,Humid,35,0
9232164,8:32,4.132,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.068,µmol/L,11.334,°C,1031.000,hPa,Humid,35,0
9232174,8:32,4.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.296,µmol/L,11.316,°C,1031.000,hPa,Humid,35,0
9232182,8:32,4.166,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.180,µmol/L,11.321,°C,1031.000,hPa,Humid,35,0
9232187,8:32,4.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.196,µmol/L,11.330,°C,1031.000,hPa,Humid,35,0
9232197,8:32,4.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.076,µmol/L,11.330,°C,1031.000,hPa,Humid,35,0
9232203,8:32,4.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.197,µmol/L,11.324,°C,1031.000,hPa,Humid,35,0
9232213,8:32,4.233,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.984,µmol/L,11.342,°C,1031.000,hPa,Humid,35,0
9232217,8:32,4.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.025,µmol/L,11.350,°C,1031.000,hPa,Humid,35,0
9232226,8:32,4.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.003,µmol/L,11.348,°C,1031.000,hPa,Humid,35,0
9232236,8:32,4.283,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.892,µmol/L,11.346,°C,1031.000,hPa,Humid,35,0
9232245,8:32,4.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.144,µmol/L,11.337,°C,1031.000,hPa,Humid,35,0
9232249,8:32,4.315,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.083,µmol/L,11.342,°C,1031.000,hPa,Humid,35,0
9232257,8:32,4.332,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.941,µmol/L,11.345,°C,1031.000,hPa,Humid,35,0
9232267,8:32,4.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.973,µmol/L,11.349,°C,1031.000,hPa,Humid,35,0
9232275,8:32,4.366,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.953,µmol/L,11.344,°C,1031.000,hPa,Humid,35,0
9232283,8:32,4.382,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.850,µmol/L,11.347,°C,1031.000,hPa,Humid,35,0
9232289,8:32,4.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.011,µmol/L,11.339,°C,1031.000,hPa,Humid,35,0
9232298,8:32,4.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.888,µmol/L,11.350,°C,1031.000,hPa,Humid,35,0
9232308,8:32,4.433,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.141,µmol/L,11.342,°C,1031.000,hPa,Humid,35,0
9232319,8:32,4.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.902,µmol/L,11.337,°C,1031.000,hPa,Humid,35,0
9232321,8:32,4.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.028,µmol/L,11.344,°C,1031.000,hPa,Humid,35,0
9232329,8:32,4.482,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.882,µmol/L,11.343,°C,1031.000,hPa,Humid,35,0
9232340,8:32,4.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.091,µmol/L,11.341,°C,1031.000,hPa,Humid,35,0
9232346,8:32,4.515,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.047,µmol/L,11.342,°C,1031.000,hPa,Humid,35,0
9232356,8:32,4.532,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.967,µmol/L,11.350,°C,1031.000,hPa,Humid,35,0
9232365,8:32,4.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.150,µmol/L,11.341,°C,1031.000,hPa,Humid,35,0
9232372,8:32,4.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.033,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9232377,8:32,4.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.956,µmol/L,11.351,°C,1031.000,hPa,Humid,35,0
9232388,8:32,4.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.879,µmol/L,11.351,°C,1031.000,hPa,Humid,35,0
9232395,8:32,4.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.931,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9232404,8:33,4.633,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.828,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9232414,8:33,4.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.880,µmol/L,11.351,°C,1031.000,hPa,Humid,35,0
9232420,8:33,4.665,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.883,µmol/L,11.361,°C,1031.000,hPa,Humid,35,0
9232426,8:33,4.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.126,µmol/L,11.334,°C,1031.000,hPa,Humid,35,0
9232438,8:33,4.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.094,µmol/L,11.349,°C,1031.000,hPa,Humid,35,0
9232442,8:33,4.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.890,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9232450,8:33,4.732,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.905,µmol/L,11.366,°C,1031.000,hPa,Humid,35,0
9232459,8:33,4.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.038,µmol/L,11.345,°C,1031.000,hPa,Humid,35,0
9232466,8:33,4.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.021,µmol/L,11.358,°C,1031.000,hPa,Humid,35,0
9232475,8:33,4.783,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.872,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
