Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9246928,9:03,35.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.778,µmol/L,11.737,°C,1030,hPa,Humid,35,0
9246937,9:03,35.359,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.963,µmol/L,11.744,°C,1030,hPa,Humid,35,0
9246944,9:03,35.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.716,µmol/L,11.74,°C,1030,hPa,Humid,35,0
9246952,9:03,35.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.703,µmol/L,11.733,°C,1030,hPa,Humid,35,0
9246961,9:03,35.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.738,µmol/L,11.737,°C,1030,hPa,Humid,35,0
9246969,9:03,35.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.624,µmol/L,11.741,°C,1030,hPa,Humid,35,0
9246979,9:03,35.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.789,µmol/L,11.742,°C,1030,hPa,Humid,35,0
9246988,9:03,35.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.6,µmol/L,11.746,°C,1030,hPa,Humid,35,0
9246993,9:03,35.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.614,µmol/L,11.753,°C,1030,hPa,Humid,35,0
9247004,9:03,35.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.799,µmol/L,11.74,°C,1030,hPa,Humid,35,0
9247010,9:03,35.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.655,µmol/L,11.745,°C,1030,hPa,Humid,35,0
9247017,9:03,35.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.729,µmol/L,11.727,°C,1030,hPa,Humid,35,0
9247026,9:03,35.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.963,µmol/L,11.725,°C,1030,hPa,Humid,35,0
9247033,9:03,35.558,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.04,µmol/L,11.708,°C,1030,hPa,Humid,35,0
9247041,9:03,35.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.944,µmol/L,11.722,°C,1030,hPa,Humid,35,0
9247050,9:03,35.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.79,µmol/L,11.714,°C,1030,hPa,Humid,35,0
9247057,9:03,35.608,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.973,µmol/L,11.71,°C,1030,hPa,Humid,35,0
9247068,9:03,35.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.136,µmol/L,11.717,°C,1030,hPa,Humid,35,0
9247074,9:03,35.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.003,µmol/L,11.701,°C,1030,hPa,Humid,35,0
9247081,9:03,35.658,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.203,µmol/L,11.695,°C,1030,hPa,Humid,35,0
9247092,9:03,35.675,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.332,µmol/L,11.69,°C,1030,hPa,Humid,35,0
9247100,9:03,35.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.271,µmol/L,11.684,°C,1030,hPa,Humid,35,0
9247106,9:03,35.708,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.1,µmol/L,11.703,°C,1030,hPa,Humid,35,0
9247115,9:03,35.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.246,µmol/L,11.693,°C,1030,hPa,Humid,35,0
9247125,9:03,35.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.285,µmol/L,11.68,°C,1030,hPa,Humid,35,0
9247130,9:03,35.758,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.159,µmol/L,11.712,°C,1030,hPa,Humid,35,0
9247139,9:03,35.775,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.98,µmol/L,11.715,°C,1030,hPa,Humid,35,0
9247147,9:03,35.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.034,µmol/L,11.708,°C,1030,hPa,Humid,35,0
9247154,9:03,35.808,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.07,µmol/L,11.709,°C,1030,hPa,Humid,35,0
9247163,9:03,35.825,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.148,µmol/L,11.71,°C,1030,hPa,Humid,35,0
9247171,9:03,35.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.857,µmol/L,11.711,°C,1030,hPa,Humid,35,0
9247179,9:03,35.858,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.106,µmol/L,11.702,°C,1030,hPa,Humid,35,0
9247186,9:03,35.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.065,µmol/L,11.688,°C,1030,hPa,Humid,35,0
9247195,9:03,35.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.256,µmol/L,11.691,°C,1030,hPa,Humid,35,0
9247205,9:03,35.908,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.218,µmol/L,11.693,°C,1030,hPa,Humid,35,0
9247210,9:03,35.925,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.975,µmol/L,11.702,°C,1030,hPa,Humid,35,0
9247218,9:03,35.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.248,µmol/L,11.698,°C,1030,hPa,Humid,35,0
9247228,9:03,35.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.225,µmol/L,11.693,°C,1030,hPa,Humid,35,0
9247237,9:03,35.976,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.136,µmol/L,11.69,°C,1030,hPa,Humid,35,0
9247241,9:03,35.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.989,µmol/L,11.698,°C,1030,hPa,Humid,35,0
9247250,9:03,36.008,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.174,µmol/L,11.694,°C,1030,hPa,Humid,35,0
9247259,9:03,36.025,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.115,µmol/L,11.693,°C,1030,hPa,Humid,35,0
9247269,9:03,36.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.196,µmol/L,11.688,°C,1030,hPa,Humid,35,0
9247276,9:03,36.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.098,µmol/L,11.69,°C,1030,hPa,Humid,35,0
9247284,9:04,36.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.001,µmol/L,11.696,°C,1030,hPa,Humid,35,0
9247294,9:04,36.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.704,µmol/L,11.709,°C,1030,hPa,Humid,35,0
9247301,9:04,36.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.766,µmol/L,11.728,°C,1030,hPa,Humid,35,0
9247308,9:04,36.126,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.076,µmol/L,11.703,°C,1030,hPa,Humid,35,0
9247315,9:04,36.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.241,µmol/L,11.693,°C,1030,hPa,Humid,35,0
9247324,9:04,36.159,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.164,µmol/L,11.7,°C,1030,hPa,Humid,35,0
9247331,9:04,36.176,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.134,µmol/L,11.699,°C,1030,hPa,Humid,35,0
9247340,9:04,36.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.898,µmol/L,11.706,°C,1030,hPa,Humid,35,0
9247343,9:04,36.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.173,µmol/L,11.699,°C,1030,hPa,Humid,35,0
9247355,9:04,36.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.999,µmol/L,11.702,°C,1030,hPa,Humid,35,0
9247363,9:04,36.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.01,µmol/L,11.711,°C,1030,hPa,Humid,35,0
9247370,9:04,36.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.023,µmol/L,11.707,°C,1030,hPa,Humid,35,0
9247376,9:04,36.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.926,µmol/L,11.708,°C,1030,hPa,Humid,35,0
9247386,9:04,36.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.434,µmol/L,11.694,°C,1030,hPa,Humid,35,0
9247394,9:04,36.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.978,µmol/L,11.707,°C,1030,hPa,Humid,35,0
9247402,9:04,36.326,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.24,µmol/L,11.704,°C,1030,hPa,Humid,35,0
9247411,9:04,36.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.119,µmol/L,11.708,°C,1030,hPa,Humid,35,0
9247417,9:04,36.358,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.01,µmol/L,11.714,°C,1030,hPa,Humid,35,0
9247428,9:04,36.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.005,µmol/L,11.701,°C,1030,hPa,Humid,35,0
9247437,9:04,36.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.18,µmol/L,11.687,°C,1030,hPa,Humid,35,0
9247443,9:04,36.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.997,µmol/L,11.716,°C,1030,hPa,Humid,35,0
9247448,9:04,36.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.233,µmol/L,11.705,°C,1030,hPa,Humid,35,0
9247458,9:04,36.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.926,µmol/L,11.706,°C,1030,hPa,Humid,35,0
9247468,9:04,36.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.053,µmol/L,11.7,°C,1030,hPa,Humid,35,0
9247475,9:04,36.476,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.927,µmol/L,11.714,°C,1030,hPa,Humid,35,0
9247484,9:04,36.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.811,µmol/L,11.717,°C,1030,hPa,Humid,35,0
9247492,9:04,36.508,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.075,µmol/L,11.706,°C,1030,hPa,Humid,35,0
9247501,9:04,36.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.32,µmol/L,11.697,°C,1030,hPa,Humid,35,0
9247508,9:04,36.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.096,µmol/L,11.703,°C,1030,hPa,Humid,35,0
9247518,9:04,36.559,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.139,µmol/L,11.717,°C,1030,hPa,Humid,35,0
9247522,9:04,36.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.829,µmol/L,11.715,°C,1030,hPa,Humid,35,0
9247532,9:04,36.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.896,µmol/L,11.707,°C,1030,hPa,Humid,35,0
9247541,9:04,36.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.136,µmol/L,11.714,°C,1030,hPa,Humid,35,0
9247549,9:04,36.626,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.066,µmol/L,11.707,°C,1030,hPa,Humid,35,0
9247554,9:04,36.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.027,µmol/L,11.725,°C,1030,hPa,Humid,35,0
9247565,9:04,36.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.048,µmol/L,11.739,°C,1030,hPa,Humid,35,0
9247573,9:04,36.675,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.013,µmol/L,11.724,°C,1030,hPa,Humid,35,0
9247581,9:04,36.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.904,µmol/L,11.735,°C,1030,hPa,Humid,35,0
9247586,9:04,36.708,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.54,µmol/L,11.754,°C,1030,hPa,Humid,35,0
9247597,9:04,36.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.685,µmol/L,11.763,°C,1030,hPa,Humid,35,0
9247606,9:04,36.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.595,µmol/L,11.758,°C,1030,hPa,Humid,35,0
9247613,9:04,36.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.632,µmol/L,11.756,°C,1030,hPa,Humid,35,0
9247617,9:04,36.775,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.554,µmol/L,11.765,°C,1030,hPa,Humid,35,0
9247627,9:04,36.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.806,µmol/L,11.772,°C,1030,hPa,Humid,35,0
9247637,9:04,36.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.625,µmol/L,11.765,°C,1030,hPa,Humid,35,0
9247646,9:04,36.825,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.602,µmol/L,11.778,°C,1030,hPa,Humid,35,0
9247649,9:04,36.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.386,µmol/L,11.776,°C,1030,hPa,Humid,35,0
9247655,9:04,36.858,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.639,µmol/L,11.768,°C,1030,hPa,Humid,35,0
9247667,9:04,36.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.333,µmol/L,11.788,°C,1030,hPa,Humid,35,0
9247671,9:04,36.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.572,µmol/L,11.766,°C,1030,hPa,Humid,35,0
9247680,9:04,36.909,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.606,µmol/L,11.772,°C,1030,hPa,Humid,35,0
9247688,9:04,36.926,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.635,µmol/L,11.766,°C,1030,hPa,Humid,35,0
9247695,9:04,36.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.553,µmol/L,11.763,°C,1030,hPa,Humid,35,0
9247703,9:04,36.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.354,µmol/L,11.78,°C,1030,hPa,Humid,35,0
9247711,9:04,36.975,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.478,µmol/L,11.775,°C,1030,hPa,Humid,35,0
9247721,9:04,36.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.642,µmol/L,11.768,°C,1030,hPa,Humid,35,0
9247731,9:04,37.009,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.465,µmol/L,11.777,°C,1030,hPa,Humid,35,0
9247735,9:04,37.025,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.529,µmol/L,11.766,°C,1030,hPa,Humid,35,0
9247743,9:04,37.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.568,µmol/L,11.791,°C,1030,hPa,Humid,35,0
9247751,9:04,37.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.422,µmol/L,11.793,°C,1030,hPa,Humid,35,0
9247763,9:05,37.076,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.622,µmol/L,11.773,°C,1030,hPa,Humid,35,0
9247767,9:05,37.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.455,µmol/L,11.781,°C,1030,hPa,Humid,35,0
9247776,9:05,37.108,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.593,µmol/L,11.777,°C,1030,hPa,Humid,35,0
9247783,9:05,37.125,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.538,µmol/L,11.784,°C,1030,hPa,Humid,35,0
9247796,9:05,37.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.405,µmol/L,11.789,°C,1030,hPa,Humid,35,0
9247800,9:05,37.158,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.429,µmol/L,11.765,°C,1030,hPa,Humid,35,0
9247808,9:05,37.175,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.663,µmol/L,11.776,°C,1030,hPa,Humid,35,0
9247819,9:05,37.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.477,µmol/L,11.775,°C,1030,hPa,Humid,35,0
9247827,9:05,37.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.191,µmol/L,11.795,°C,1030,hPa,Humid,35,0
9247837,9:05,37.226,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.633,µmol/L,11.777,°C,1030,hPa,Humid,35,0
9247840,9:05,37.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.593,µmol/L,11.782,°C,1030,hPa,Humid,35,0
9247848,9:05,37.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.563,µmol/L,11.775,°C,1030,hPa,Humid,35,0
9247858,9:05,37.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.552,µmol/L,11.777,°C,1030,hPa,Humid,35,0
9247867,9:05,37.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.49,µmol/L,11.782,°C,1030,hPa,Humid,35,0
9247875,9:05,37.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.384,µmol/L,11.771,°C,1030,hPa,Humid,35,0
9247881,9:05,37.325,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.589,µmol/L,11.766,°C,1030,hPa,Humid,35,0
9247889,9:05,37.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.732,µmol/L,11.778,°C,1030,hPa,Humid,35,0
9247900,9:05,37.359,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.426,µmol/L,11.787,°C,1030,hPa,Humid,35,0
9247909,9:05,37.376,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.533,µmol/L,11.787,°C,1030,hPa,Humid,35,0
9247913,9:05,37.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.48,µmol/L,11.791,°C,1030,hPa,Humid,35,0
9247919,9:05,37.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.59,µmol/L,11.78,°C,1030,hPa,Humid,35,0
9247930,9:05,37.426,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.489,µmol/L,11.782,°C,1030,hPa,Humid,35,0
9247935,9:05,37.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.618,µmol/L,11.782,°C,1030,hPa,Humid,35,0
9247945,9:05,37.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.242,µmol/L,11.791,°C,1030,hPa,Humid,35,0
9247952,9:05,37.476,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.602,µmol/L,11.786,°C,1030,hPa,Humid,35,0
9247960,9:05,37.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.479,µmol/L,11.777,°C,1030,hPa,Humid,35,0
9247968,9:05,37.508,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.553,µmol/L,11.776,°C,1030,hPa,Humid,35,0
9247976,9:05,37.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.473,µmol/L,11.789,°C,1030,hPa,Humid,35,0
9247984,9:05,37.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.529,µmol/L,11.777,°C,1030,hPa,Humid,35,0
9247992,9:05,37.559,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.482,µmol/L,11.78,°C,1030,hPa,Humid,35,0
9247999,9:05,37.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.546,µmol/L,11.785,°C,1030,hPa,Humid,35,0
9248007,9:05,37.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.401,µmol/L,11.785,°C,1030,hPa,Humid,35,0
9248015,9:05,37.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.735,µmol/L,11.778,°C,1030,hPa,Humid,35,0
9248024,9:05,37.626,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.559,µmol/L,11.776,°C,1030,hPa,Humid,35,0
9248038,9:05,37.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.649,µmol/L,11.772,°C,1030,hPa,Humid,35,0
9248039,9:05,37.658,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.612,µmol/L,11.774,°C,1030,hPa,Humid,35,0
9248048,9:05,37.675,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.682,µmol/L,11.776,°C,1030,hPa,Humid,35,0
9248056,9:05,37.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.517,µmol/L,11.778,°C,1030,hPa,Humid,35,0
9248065,9:05,37.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.439,µmol/L,11.783,°C,1030,hPa,Humid,35,0
9248071,9:05,37.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.487,µmol/L,11.785,°C,1030,hPa,Humid,35,0
9248081,9:05,37.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.526,µmol/L,11.785,°C,1030,hPa,Humid,35,0
9248087,9:05,37.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.528,µmol/L,11.782,°C,1030,hPa,Humid,35,0
9248096,9:05,37.776,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.561,µmol/L,11.775,°C,1030,hPa,Humid,35,0
9248104,9:05,37.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.57,µmol/L,11.79,°C,1030,hPa,Humid,35,0
