Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231242,8:30,55648.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.495,µmol/L,11.351,°C,1031.000,hPa,Humid,35,0
9231251,8:30,55648.084,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.527,µmol/L,11.352,°C,1031.000,hPa,Humid,35,0
9231262,8:30,55648.101,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.599,µmol/L,11.346,°C,1031.000,hPa,Humid,35,0
9231271,8:30,55648.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.474,µmol/L,11.356,°C,1031.000,hPa,Humid,35,0
9231275,8:30,55648.133,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.509,µmol/L,11.354,°C,1031.000,hPa,Humid,35,0
9231284,8:30,55648.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.393,µmol/L,11.359,°C,1031.000,hPa,Humid,35,0
9231294,8:30,55648.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.498,µmol/L,11.353,°C,1031.000,hPa,Humid,35,0
9231303,8:30,55648.184,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.456,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231310,8:30,55648.201,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.420,µmol/L,11.363,°C,1031.000,hPa,Humid,35,0
9231314,8:30,55648.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.417,µmol/L,11.353,°C,1031.000,hPa,Humid,35,0
9231323,8:30,55648.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.540,µmol/L,11.353,°C,1031.000,hPa,Humid,35,0
9231334,8:30,55648.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.360,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231342,8:30,55648.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.447,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231346,8:30,55648.283,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.350,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231356,8:30,55648.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.502,µmol/L,11.350,°C,1031.000,hPa,Humid,35,0
9231366,8:30,55648.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.266,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9231374,8:30,55648.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.359,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231383,8:30,55648.351,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.409,µmol/L,11.359,°C,1031.000,hPa,Humid,35,0
9231386,8:30,55648.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.297,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231397,8:30,55648.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.426,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231405,8:30,55648.400,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.409,µmol/L,11.359,°C,1031.000,hPa,Humid,35,0
9231414,8:30,55648.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.375,µmol/L,11.361,°C,1031.000,hPa,Humid,35,0
9231418,8:30,55648.433,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.342,µmol/L,11.365,°C,1031.000,hPa,Humid,35,0
9231430,8:30,55648.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.442,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231437,8:30,55648.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.392,µmol/L,11.356,°C,1031.000,hPa,Humid,35,0
9231447,8:31,55648.484,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.307,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231451,8:31,55648.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.327,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231458,8:31,55648.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.256,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231470,8:31,55648.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.357,µmol/L,11.363,°C,1031.000,hPa,Humid,35,0
9231477,8:31,55648.551,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.241,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231480,8:31,55648.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.286,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231490,8:31,55648.583,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.336,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231501,8:31,55648.600,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.361,µmol/L,11.365,°C,1031.000,hPa,Humid,35,0
9231505,8:31,55648.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.201,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231519,8:31,55648.634,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.249,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231522,8:31,55648.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.297,µmol/L,11.363,°C,1031.000,hPa,Humid,35,0
9231534,8:31,55648.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.225,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231541,8:31,55648.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.197,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231551,8:31,55648.701,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.254,µmol/L,11.366,°C,1031.000,hPa,Humid,35,0
9231555,8:31,55648.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.324,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231565,8:31,55648.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.235,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231575,8:31,55648.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.262,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231583,8:31,55648.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.333,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231588,8:31,55648.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.274,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231598,8:31,55648.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.304,µmol/L,11.357,°C,1031.000,hPa,Humid,35,0
9231605,8:31,55648.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.170,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231615,8:31,55648.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.163,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231619,8:31,55648.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.271,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231629,8:31,55648.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.224,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9231632,8:31,55648.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.083,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231641,8:31,55648.900,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.254,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231649,8:31,55648.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.226,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231658,8:31,55648.933,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.289,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231665,8:31,55648.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.343,µmol/L,11.365,°C,1031.000,hPa,Humid,35,0
9231673,8:31,55648.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.248,µmol/L,11.361,°C,1031.000,hPa,Humid,35,0
9231681,8:31,55648.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.223,µmol/L,11.365,°C,1031.000,hPa,Humid,35,0
9231690,8:31,55649.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.217,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231696,8:31,55649.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.191,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231706,8:31,55649.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.324,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9231718,8:31,55649.051,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.271,µmol/L,11.366,°C,1031.000,hPa,Humid,35,0
9231723,8:31,55649.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.250,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231732,8:31,55649.083,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.198,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231743,8:31,55649.100,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.276,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231751,8:31,55649.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.126,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231759,8:31,55649.134,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.164,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231760,8:31,55649.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.095,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231768,8:31,55649.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.148,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231780,8:31,55649.184,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.075,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231791,8:31,55649.201,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.956,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9231794,8:31,55649.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.032,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231806,8:31,55649.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.011,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231814,8:31,55649.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.112,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231823,8:31,55649.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.281,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231825,8:31,55649.283,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.106,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231836,8:31,55649.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.179,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231847,8:31,55649.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.012,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231854,8:31,55649.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.067,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231858,8:31,55649.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.181,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231867,8:31,55649.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.105,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231877,8:31,55649.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.084,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231887,8:31,55649.401,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.079,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231888,8:31,55649.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.114,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231897,8:31,55649.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.062,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231910,8:31,55649.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.121,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231919,8:31,55649.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.972,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9231927,8:32,55649.484,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.073,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9231930,8:32,55649.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.151,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231939,8:32,55649.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.070,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231951,8:32,55649.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.112,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231959,8:32,55649.551,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.120,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231960,8:32,55649.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.989,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231970,8:32,55649.583,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.056,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231983,8:32,55649.600,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.137,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9231990,8:32,55649.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.138,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231994,8:32,55649.633,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.952,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9232001,8:32,55649.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.054,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9232010,8:32,55649.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.176,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9232023,8:32,55649.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.002,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232031,8:32,55649.701,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.005,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9232035,8:32,55649.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.890,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9232043,8:32,55649.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.944,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232054,8:32,55649.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,247.004,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9232063,8:32,55649.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.845,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9232065,8:32,55649.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.760,µmol/L,11.397,°C,1031.000,hPa,Humid,35,0
9232073,8:32,55649.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.606,µmol/L,11.407,°C,1031.000,hPa,Humid,35,0
9232086,8:32,55649.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.734,µmol/L,11.390,°C,1031.000,hPa,Humid,35,0
9232094,8:32,55649.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.648,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232103,8:32,55649.851,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.694,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9232106,8:32,55649.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.797,µmol/L,11.390,°C,1031.000,hPa,Humid,35,0
9232117,8:32,55649.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.603,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9232126,8:32,55649.900,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.689,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232135,8:32,55649.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.762,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9232136,8:32,55649.933,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.793,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9232145,8:32,55649.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.744,µmol/L,11.384,°C,1031.000,hPa,Humid,35,0
9232158,8:32,55649.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.650,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232167,8:32,55649.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.716,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232169,8:32,55650.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.586,µmol/L,11.391,°C,1031.000,hPa,Humid,35,0
9232176,8:32,55650.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.592,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9232189,8:32,55650.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.796,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232199,8:32,55650.050,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.609,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232207,8:32,55650.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.639,µmol/L,11.384,°C,1031.000,hPa,Humid,35,0
9232209,8:32,55650.083,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.657,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232221,8:32,55650.100,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.449,µmol/L,11.403,°C,1031.000,hPa,Humid,35,0
9232230,8:32,55650.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.403,µmol/L,11.406,°C,1031.000,hPa,Humid,35,0
9232239,8:32,55650.134,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.555,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9232240,8:32,55650.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.343,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232252,8:32,55650.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.422,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232262,8:32,55650.184,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.452,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9232271,8:32,55650.201,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.418,µmol/L,11.407,°C,1031.000,hPa,Humid,35,0
9232272,8:32,55650.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.333,µmol/L,11.402,°C,1031.000,hPa,Humid,35,0
9232285,8:32,55650.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.468,µmol/L,11.398,°C,1031.000,hPa,Humid,35,0
9232292,8:32,55650.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.363,µmol/L,11.409,°C,1031.000,hPa,Humid,35,0
9232302,8:32,55650.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.417,µmol/L,11.405,°C,1031.000,hPa,Humid,35,0
9232306,8:32,55650.283,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.525,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232318,8:32,55650.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.383,µmol/L,11.406,°C,1031.000,hPa,Humid,35,0
9232325,8:32,55650.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.344,µmol/L,11.403,°C,1031.000,hPa,Humid,35,0
9232335,8:32,55650.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.338,µmol/L,11.407,°C,1031.000,hPa,Humid,35,0
9232343,8:32,55650.351,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.343,µmol/L,11.406,°C,1031.000,hPa,Humid,35,0
9232349,8:32,55650.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.367,µmol/L,11.406,°C,1031.000,hPa,Humid,35,0
9232353,8:32,55650.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.327,µmol/L,11.408,°C,1031.000,hPa,Humid,35,0
9232361,8:32,55650.400,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.298,µmol/L,11.407,°C,1031.000,hPa,Humid,35,0
9232374,8:32,55650.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.119,µmol/L,11.411,°C,1031.000,hPa,Humid,35,0
9232382,8:32,55650.433,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,246.236,µmol/L,11.409,°C,1031.000,hPa,Humid,35,0
