Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9236580,8:41,55659.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.876,µmol/L,11.492,°C,1031.000,hPa,Humid,35,0
9236584,8:41,55659.150,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.909,µmol/L,11.487,°C,1031.000,hPa,Humid,35,0
9236592,8:41,55659.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.985,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9236603,8:41,55659.184,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.088,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9236612,8:41,55659.201,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.983,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9236616,8:41,55659.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.971,µmol/L,11.493,°C,1031.000,hPa,Humid,35,0
9236625,8:41,55659.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.077,µmol/L,11.481,°C,1031.000,hPa,Humid,35,0
9236636,8:41,55659.251,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.935,µmol/L,11.495,°C,1031.000,hPa,Humid,35,0
9236646,8:41,55659.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.972,µmol/L,11.484,°C,1031.000,hPa,Humid,35,0
9236650,8:41,55659.283,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.115,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9236656,8:41,55659.300,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.967,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9236669,8:41,55659.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.960,µmol/L,11.499,°C,1031.000,hPa,Humid,35,0
9236676,8:41,55659.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.749,µmol/L,11.516,°C,1031.000,hPa,Humid,35,0
9236681,8:41,55659.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.781,µmol/L,11.507,°C,1031.000,hPa,Humid,35,0
9236689,8:41,55659.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.818,µmol/L,11.502,°C,1031.000,hPa,Humid,35,0
9236699,8:41,55659.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.897,µmol/L,11.502,°C,1031.000,hPa,Humid,35,0
9236711,8:41,55659.401,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.847,µmol/L,11.496,°C,1031.000,hPa,Humid,35,0
9236718,8:41,55659.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.813,µmol/L,11.511,°C,1031.000,hPa,Humid,35,0
9236720,8:42,55659.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.877,µmol/L,11.497,°C,1031.000,hPa,Humid,35,0
9236730,8:42,55659.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.893,µmol/L,11.503,°C,1031.000,hPa,Humid,35,0
9236742,8:42,55659.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.916,µmol/L,11.502,°C,1031.000,hPa,Humid,35,0
9236747,8:42,55659.483,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.855,µmol/L,11.505,°C,1031.000,hPa,Humid,35,0
9236759,8:42,55659.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.855,µmol/L,11.503,°C,1031.000,hPa,Humid,35,0
9236764,8:42,55659.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.933,µmol/L,11.506,°C,1031.000,hPa,Humid,35,0
9236772,8:42,55659.534,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.801,µmol/L,11.507,°C,1031.000,hPa,Humid,35,0
9236778,8:42,55659.550,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.756,µmol/L,11.516,°C,1031.000,hPa,Humid,35,0
9236787,8:42,55659.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.899,µmol/L,11.497,°C,1031.000,hPa,Humid,35,0
9236796,8:42,55659.584,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.892,µmol/L,11.508,°C,1031.000,hPa,Humid,35,0
9236805,8:42,55659.601,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.759,µmol/L,11.515,°C,1031.000,hPa,Humid,35,0
9236815,8:42,55659.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.792,µmol/L,11.508,°C,1031.000,hPa,Humid,35,0
9236817,8:42,55659.634,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.741,µmol/L,11.525,°C,1031.000,hPa,Humid,35,0
9236827,8:42,55659.651,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.775,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9236839,8:42,55659.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.658,µmol/L,11.520,°C,1031.000,hPa,Humid,35,0
9236845,8:42,55659.683,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.788,µmol/L,11.514,°C,1031.000,hPa,Humid,35,0
9236853,8:42,55659.700,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.725,µmol/L,11.520,°C,1031.000,hPa,Humid,35,0
9236861,8:42,55659.717,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.663,µmol/L,11.530,°C,1031.000,hPa,Humid,35,0
9236869,8:42,55659.734,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.598,µmol/L,11.534,°C,1031.000,hPa,Humid,35,0
9236877,8:42,55659.750,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.754,µmol/L,11.518,°C,1031.000,hPa,Humid,35,0
9236885,8:42,55659.767,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.747,µmol/L,11.525,°C,1031.000,hPa,Humid,35,0
9236892,8:42,55659.784,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.619,µmol/L,11.534,°C,1031.000,hPa,Humid,35,0
9236903,8:42,55659.801,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.636,µmol/L,11.531,°C,1031.000,hPa,Humid,35,0
9236909,8:42,55659.817,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.542,µmol/L,11.538,°C,1031.000,hPa,Humid,35,0
9236914,8:42,55659.833,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.649,µmol/L,11.535,°C,1031.000,hPa,Humid,35,0
9236925,8:42,55659.850,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.656,µmol/L,11.523,°C,1031.000,hPa,Humid,35,0
9236935,8:42,55659.867,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.789,µmol/L,11.519,°C,1031.000,hPa,Humid,35,0
9236941,8:42,55659.884,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.697,µmol/L,11.534,°C,1031.000,hPa,Humid,35,0
9236949,8:42,55659.900,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.605,µmol/L,11.530,°C,1031.000,hPa,Humid,35,0
9236959,8:42,55659.917,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.565,µmol/L,11.533,°C,1031.000,hPa,Humid,35,0
9236965,8:42,55659.934,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.693,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9236975,8:42,55659.951,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.819,µmol/L,11.510,°C,1031.000,hPa,Humid,35,0
9236983,8:42,55659.967,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.710,µmol/L,11.522,°C,1031.000,hPa,Humid,35,0
9236986,8:42,55659.984,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.633,µmol/L,11.526,°C,1031.000,hPa,Humid,35,0
9236997,8:42,55660.000,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.692,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9237007,8:42,55660.017,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.810,µmol/L,11.514,°C,1031.000,hPa,Humid,35,0
9237013,8:42,55660.033,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.793,µmol/L,11.516,°C,1031.000,hPa,Humid,35,0
9237022,8:42,55660.050,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.666,µmol/L,11.522,°C,1031.000,hPa,Humid,35,0
9237030,8:42,55660.067,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.830,µmol/L,11.508,°C,1031.000,hPa,Humid,35,0
9237038,8:42,55660.084,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.790,µmol/L,11.508,°C,1031.000,hPa,Humid,35,0
9237047,8:42,55660.101,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.736,µmol/L,11.513,°C,1031.000,hPa,Humid,35,0
9237054,8:42,55660.117,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.768,µmol/L,11.511,°C,1031.000,hPa,Humid,35,0
9237062,8:42,55660.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.705,µmol/L,11.512,°C,1031.000,hPa,Humid,35,0
9237071,8:42,55660.150,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.625,µmol/L,11.530,°C,1031.000,hPa,Humid,35,0
9237078,8:42,55660.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.716,µmol/L,11.521,°C,1031.000,hPa,Humid,35,0
9237087,8:42,55660.183,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.657,µmol/L,11.521,°C,1031.000,hPa,Humid,35,0
9237093,8:42,55660.200,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.769,µmol/L,11.522,°C,1031.000,hPa,Humid,35,0
9237102,8:42,55660.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.841,µmol/L,11.512,°C,1031.000,hPa,Humid,35,0
9237111,8:42,55660.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.785,µmol/L,11.512,°C,1031.000,hPa,Humid,35,0
9237116,8:42,55660.250,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.906,µmol/L,11.501,°C,1031.000,hPa,Humid,35,0
9237126,8:42,55660.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.861,µmol/L,11.504,°C,1031.000,hPa,Humid,35,0
9237135,8:42,55660.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.694,µmol/L,11.529,°C,1031.000,hPa,Humid,35,0
9237143,8:42,55660.301,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.712,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9237150,8:42,55660.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.691,µmol/L,11.519,°C,1031.000,hPa,Humid,35,0
9237158,8:42,55660.333,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.785,µmol/L,11.517,°C,1031.000,hPa,Humid,35,0
9237166,8:42,55660.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.694,µmol/L,11.518,°C,1031.000,hPa,Humid,35,0
9237174,8:42,55660.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.713,µmol/L,11.516,°C,1031.000,hPa,Humid,35,0
9237177,8:42,55660.383,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.925,µmol/L,11.509,°C,1031.000,hPa,Humid,35,0
9237187,8:42,55660.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.735,µmol/L,11.521,°C,1031.000,hPa,Humid,35,0
9237194,8:42,55660.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.807,µmol/L,11.514,°C,1031.000,hPa,Humid,35,0
9237207,8:43,55660.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.816,µmol/L,11.502,°C,1031.000,hPa,Humid,35,0
9237211,8:43,55660.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.743,µmol/L,11.509,°C,1031.000,hPa,Humid,35,0
9237219,8:43,55660.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.814,µmol/L,11.513,°C,1031.000,hPa,Humid,35,0
9237230,8:43,55660.484,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.823,µmol/L,11.515,°C,1031.000,hPa,Humid,35,0
9237237,8:43,55660.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.790,µmol/L,11.500,°C,1031.000,hPa,Humid,35,0
9237247,8:43,55660.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.805,µmol/L,11.512,°C,1031.000,hPa,Humid,35,0
9237251,8:43,55660.533,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.666,µmol/L,11.522,°C,1031.000,hPa,Humid,35,0
9237262,8:43,55660.550,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.753,µmol/L,11.521,°C,1031.000,hPa,Humid,35,0
9237270,8:43,55660.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.811,µmol/L,11.506,°C,1031.000,hPa,Humid,35,0
9237279,8:43,55660.584,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.726,µmol/L,11.506,°C,1031.000,hPa,Humid,35,0
9237287,8:43,55660.601,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.763,µmol/L,11.515,°C,1031.000,hPa,Humid,35,0
9237294,8:43,55660.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.690,µmol/L,11.527,°C,1031.000,hPa,Humid,35,0
9237303,8:43,55660.634,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.557,µmol/L,11.534,°C,1031.000,hPa,Humid,35,0
9237309,8:43,55660.650,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.585,µmol/L,11.538,°C,1031.000,hPa,Humid,35,0
9237319,8:43,55660.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.507,µmol/L,11.538,°C,1031.000,hPa,Humid,35,0
9237325,8:43,55660.683,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.696,µmol/L,11.521,°C,1031.000,hPa,Humid,35,0
9237334,8:43,55660.700,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.788,µmol/L,11.517,°C,1031.000,hPa,Humid,35,0
9237341,8:43,55660.717,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.701,µmol/L,11.520,°C,1031.000,hPa,Humid,35,0
9237351,8:43,55660.734,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.682,µmol/L,11.523,°C,1031.000,hPa,Humid,35,0
9237359,8:43,55660.751,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.742,µmol/L,11.517,°C,1031.000,hPa,Humid,35,0
9237365,8:43,55660.767,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.709,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9237374,8:43,55660.784,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.625,µmol/L,11.533,°C,1031.000,hPa,Humid,35,0
9237383,8:43,55660.800,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.753,µmol/L,11.513,°C,1031.000,hPa,Humid,35,0
9237391,8:43,55660.817,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.741,µmol/L,11.509,°C,1031.000,hPa,Humid,35,0
9237399,8:43,55660.833,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.763,µmol/L,11.515,°C,1031.000,hPa,Humid,35,0
9237406,8:43,55660.850,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.742,µmol/L,11.517,°C,1031.000,hPa,Humid,35,0
9237415,8:43,55660.867,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.807,µmol/L,11.509,°C,1031.000,hPa,Humid,35,0
9237423,8:43,55660.883,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.781,µmol/L,11.512,°C,1031.000,hPa,Humid,35,0
9237431,8:43,55660.900,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.763,µmol/L,11.520,°C,1031.000,hPa,Humid,35,0
9237433,8:43,55660.917,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.449,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237447,8:43,55660.934,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.486,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237455,8:43,55660.951,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.614,µmol/L,11.539,°C,1031.000,hPa,Humid,35,0
9237460,8:43,55660.967,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.587,µmol/L,11.532,°C,1031.000,hPa,Humid,35,0
9237469,8:43,55660.984,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.618,µmol/L,11.528,°C,1031.000,hPa,Humid,35,0
9237473,8:43,55661.001,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.623,µmol/L,11.530,°C,1031.000,hPa,Humid,35,0
9237480,8:43,55661.017,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.629,µmol/L,11.532,°C,1031.000,hPa,Humid,35,0
9237489,8:43,55661.033,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.599,µmol/L,11.526,°C,1031.000,hPa,Humid,35,0
9237498,8:43,55661.050,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.758,µmol/L,11.518,°C,1031.000,hPa,Humid,35,0
9237505,8:43,55661.067,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.682,µmol/L,11.525,°C,1031.000,hPa,Humid,35,0
9237517,8:43,55661.084,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.706,µmol/L,11.527,°C,1031.000,hPa,Humid,35,0
9237526,8:43,55661.100,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.614,µmol/L,11.532,°C,1031.000,hPa,Humid,35,0
9237535,8:43,55661.117,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.640,µmol/L,11.533,°C,1031.000,hPa,Humid,35,0
9237536,8:43,55661.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.604,µmol/L,11.527,°C,1031.000,hPa,Humid,35,0
9237545,8:43,55661.151,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.695,µmol/L,11.526,°C,1031.000,hPa,Humid,35,0
9237557,8:43,55661.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.565,µmol/L,11.527,°C,1031.000,hPa,Humid,35,0
9237560,8:43,55661.184,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.648,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9237575,8:43,55661.200,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.649,µmol/L,11.527,°C,1031.000,hPa,Humid,35,0
9237578,8:43,55661.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.725,µmol/L,11.517,°C,1031.000,hPa,Humid,35,0
9237587,8:43,55661.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.638,µmol/L,11.518,°C,1031.000,hPa,Humid,35,0
9237596,8:43,55661.250,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.553,µmol/L,11.545,°C,1031.000,hPa,Humid,35,0
9237602,8:43,55661.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.550,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237611,8:43,55661.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.568,µmol/L,11.527,°C,1031.000,hPa,Humid,35,0
9237623,8:43,55661.301,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.509,µmol/L,11.543,°C,1031.000,hPa,Humid,35,0
9237628,8:43,55661.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.476,µmol/L,11.550,°C,1031.000,hPa,Humid,35,0
9237637,8:43,55661.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.672,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9237646,8:43,55661.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.672,µmol/L,11.524,°C,1031.000,hPa,Humid,35,0
9237654,8:43,55661.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.610,µmol/L,11.537,°C,1031.000,hPa,Humid,35,0
9237663,8:43,55661.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.611,µmol/L,11.529,°C,1031.000,hPa,Humid,35,0
9237670,8:43,55661.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.605,µmol/L,11.535,°C,1031.000,hPa,Humid,35,0
9237678,8:43,55661.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.612,µmol/L,11.537,°C,1031.000,hPa,Humid,35,0
9237687,8:44,55661.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.538,µmol/L,11.544,°C,1031.000,hPa,Humid,35,0
9237695,8:44,55661.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.523,µmol/L,11.541,°C,1031.000,hPa,Humid,35,0
9237701,8:44,55661.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.694,µmol/L,11.537,°C,1031.000,hPa,Humid,35,0
9237709,8:44,55661.483,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.415,µmol/L,11.550,°C,1031.000,hPa,Humid,35,0
9237716,8:44,55661.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,241.519,µmol/L,11.541,°C,1031.000,hPa,Humid,35,0
