Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9305380,14:23:24,114.965,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.315,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9305389,14:23:25,114.982,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.513,µmol/L,11.215,°C,1028,hPa,Humid,35,0
9305396,14:23:26,114.998,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.578,µmol/L,11.218,°C,1028,hPa,Humid,35,0
9305405,14:23:27,115.015,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.525,µmol/L,11.225,°C,1028,hPa,Humid,35,0
9305413,14:23:28,115.032,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.409,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9305421,14:23:29,115.049,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.433,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9305429,14:23:30,115.065,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.571,µmol/L,11.217,°C,1028,hPa,Humid,35,0
9305435,14:23:31,115.082,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.455,µmol/L,11.225,°C,1028,hPa,Humid,35,0
9305445,14:23:32,115.099,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.532,µmol/L,11.224,°C,1028,hPa,Humid,35,0
9305453,14:23:33,115.115,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.639,µmol/L,11.219,°C,1028,hPa,Humid,35,0
9305459,14:23:34,115.132,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.466,µmol/L,11.218,°C,1028,hPa,Humid,35,0
9305462,14:23:35,115.148,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.425,µmol/L,11.228,°C,1028,hPa,Humid,35,0
9305472,14:23:36,115.165,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.736,µmol/L,11.221,°C,1028,hPa,Humid,35,0
9305485,14:23:37,115.182,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.583,µmol/L,11.223,°C,1028,hPa,Humid,35,0
9305490,14:23:38,115.198,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.522,µmol/L,11.228,°C,1028,hPa,Humid,35,0
9305500,14:23:39,115.215,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.31,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9305508,14:23:40,115.232,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.255,µmol/L,11.246,°C,1028,hPa,Humid,35,0
9305514,14:23:41,115.249,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.445,µmol/L,11.226,°C,1028,hPa,Humid,35,0
9305519,14:23:42,115.265,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.487,µmol/L,11.232,°C,1028,hPa,Humid,35,0
9305533,14:23:43,115.282,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.465,µmol/L,11.224,°C,1028,hPa,Humid,35,0
9305541,14:23:44,115.299,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.293,µmol/L,11.244,°C,1028,hPa,Humid,35,0
9305542,14:23:45,115.315,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.362,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9305550,14:23:46,115.332,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.559,µmol/L,11.215,°C,1028,hPa,Humid,35,0
9305564,14:23:47,115.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.326,µmol/L,11.221,°C,1028,hPa,Humid,35,0
9305571,14:23:48,115.365,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.364,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9305579,14:23:49,115.381,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.478,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9305584,14:23:50,115.398,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.621,µmol/L,11.219,°C,1028,hPa,Humid,35,0
9305594,14:23:51,115.415,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.448,µmol/L,11.223,°C,1028,hPa,Humid,35,0
9305602,14:23:52,115.432,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.414,µmol/L,11.235,°C,1028,hPa,Humid,35,0
9305611,14:23:53,115.448,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.384,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9305619,14:23:54,115.465,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.379,µmol/L,11.226,°C,1028,hPa,Humid,35,0
9305629,14:23:55,115.482,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.492,µmol/L,11.218,°C,1028,hPa,Humid,35,0
9305635,14:23:56,115.499,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.748,µmol/L,11.217,°C,1028,hPa,Humid,35,0
9305640,14:23:57,115.515,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.573,µmol/L,11.219,°C,1028,hPa,Humid,35,0
9305648,14:23:58,115.532,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.367,µmol/L,11.243,°C,1028,hPa,Humid,35,0
9305661,14:23:59,115.549,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.499,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9305668,14:24:00,115.566,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.584,µmol/L,11.234,°C,1028,hPa,Humid,35,0
9305673,14:24:01,115.582,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.373,µmol/L,11.234,°C,1028,hPa,Humid,35,0
9305680,14:24:02,115.598,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.558,µmol/L,11.232,°C,1028,hPa,Humid,35,0
9305692,14:24:03,115.615,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.504,µmol/L,11.232,°C,1028,hPa,Humid,35,0
9305701,14:24:04,115.632,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.498,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9305707,14:24:05,115.648,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.542,µmol/L,11.223,°C,1028,hPa,Humid,35,0
9305715,14:24:06,115.665,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.561,µmol/L,11.231,°C,1028,hPa,Humid,35,0
9305725,14:24:07,115.682,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.343,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9305733,14:24:08,115.699,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.461,µmol/L,11.232,°C,1028,hPa,Humid,35,0
9305741,14:24:09,115.715,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.447,µmol/L,11.234,°C,1028,hPa,Humid,35,0
9305745,14:24:10,115.732,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.465,µmol/L,11.24,°C,1028,hPa,Humid,35,0
9305757,14:24:11,115.749,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.428,µmol/L,11.225,°C,1028,hPa,Humid,35,0
9305761,14:24:12,115.765,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.353,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9305768,14:24:13,115.782,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.402,µmol/L,11.245,°C,1028,hPa,Humid,35,0
9305777,14:24:14,115.799,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.582,µmol/L,11.226,°C,1028,hPa,Humid,35,0
9305789,14:24:15,115.815,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.518,µmol/L,11.217,°C,1028,hPa,Humid,35,0
9305793,14:24:16,115.831,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.408,µmol/L,11.222,°C,1028,hPa,Humid,35,0
9305802,14:24:17,115.848,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.292,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9305810,14:24:18,115.865,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.301,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9305821,14:24:19,115.882,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.24,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9305827,14:24:20,115.898,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.247,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9305836,14:24:21,115.915,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.236,µmol/L,11.235,°C,1028,hPa,Humid,35,0
9305845,14:24:22,115.932,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.242,µmol/L,11.236,°C,1028,hPa,Humid,35,0
9305853,14:24:23,115.949,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.426,µmol/L,11.231,°C,1028,hPa,Humid,35,0
9305857,14:24:24,115.965,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.366,µmol/L,11.227,°C,1028,hPa,Humid,35,0
9305865,14:24:25,115.982,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.336,µmol/L,11.225,°C,1028,hPa,Humid,35,0
9305873,14:24:26,115.999,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.2,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9305885,14:24:27,116.015,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.183,µmol/L,11.235,°C,1028,hPa,Humid,35,0
9305890,14:24:28,116.032,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.404,µmol/L,11.228,°C,1028,hPa,Humid,35,0
9305899,14:24:29,116.049,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.62,µmol/L,11.219,°C,1028,hPa,Humid,35,0
9305907,14:24:30,116.066,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.475,µmol/L,11.214,°C,1028,hPa,Humid,35,0
9305915,14:24:31,116.082,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.241,µmol/L,11.242,°C,1028,hPa,Humid,35,0
9305924,14:24:32,116.098,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.324,µmol/L,11.229,°C,1028,hPa,Humid,35,0
9305930,14:24:33,116.115,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.288,µmol/L,11.226,°C,1028,hPa,Humid,35,0
9305940,14:24:34,116.132,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.602,µmol/L,11.218,°C,1028,hPa,Humid,35,0
9305947,14:24:35,116.148,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.407,µmol/L,11.22,°C,1028,hPa,Humid,35,0
9305955,14:24:36,116.165,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.339,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9305964,14:24:37,116.182,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.469,µmol/L,11.234,°C,1028,hPa,Humid,35,0
9305972,14:24:38,116.199,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.304,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9305979,14:24:39,116.215,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.287,µmol/L,11.242,°C,1028,hPa,Humid,35,0
9305989,14:24:40,116.232,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.296,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9305995,14:24:41,116.249,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.117,µmol/L,11.24,°C,1028,hPa,Humid,35,0
9306003,14:24:42,116.266,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.423,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9306011,14:24:43,116.282,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.556,µmol/L,11.226,°C,1028,hPa,Humid,35,0
9306019,14:24:44,116.298,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.273,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9306028,14:24:45,116.315,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.23,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9306037,14:24:46,116.332,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.205,µmol/L,11.252,°C,1028,hPa,Humid,35,0
9306042,14:24:47,116.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.263,µmol/L,11.25,°C,1028,hPa,Humid,35,0
9306052,14:24:48,116.365,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.379,µmol/L,11.236,°C,1028,hPa,Humid,35,0
9306061,14:24:49,116.382,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.369,µmol/L,11.235,°C,1028,hPa,Humid,35,0
9306066,14:24:50,116.398,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.471,µmol/L,11.228,°C,1028,hPa,Humid,35,0
9306077,14:24:51,116.415,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.495,µmol/L,11.234,°C,1028,hPa,Humid,35,0
9306085,14:24:52,116.432,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.389,µmol/L,11.23,°C,1028,hPa,Humid,35,0
9306093,14:24:53,116.449,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.725,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9306095,14:24:54,116.465,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.586,µmol/L,11.239,°C,1028,hPa,Humid,35,0
9306109,14:24:55,116.482,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.387,µmol/L,11.249,°C,1028,hPa,Humid,35,0
9306117,14:24:56,116.498,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.519,µmol/L,11.241,°C,1028,hPa,Humid,35,0
9306123,14:24:57,116.515,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.52,µmol/L,11.236,°C,1028,hPa,Humid,35,0
9306131,14:24:58,116.532,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.515,µmol/L,11.228,°C,1028,hPa,Humid,35,0
9306136,14:24:59,116.548,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.463,µmol/L,11.24,°C,1028,hPa,Humid,35,0
9306143,14:25:00,116.565,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.508,µmol/L,11.243,°C,1028,hPa,Humid,35,0
9306150,14:25:01,116.582,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.487,µmol/L,11.245,°C,1028,hPa,Humid,35,0
9306160,14:25:02,116.599,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.465,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9306172,14:25:03,116.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.505,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9306176,14:25:04,116.632,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.675,µmol/L,11.229,°C,1028,hPa,Humid,35,0
9306183,14:25:05,116.648,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.576,µmol/L,11.232,°C,1028,hPa,Humid,35,0
9306190,14:25:06,116.665,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.358,µmol/L,11.244,°C,1028,hPa,Humid,35,0
9306199,14:25:07,116.681,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.525,µmol/L,11.249,°C,1028,hPa,Humid,35,0
9306208,14:25:08,116.698,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.505,µmol/L,11.246,°C,1028,hPa,Humid,35,0
9306217,14:25:09,116.715,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.492,µmol/L,11.245,°C,1028,hPa,Humid,35,0
9306228,14:25:10,116.732,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.803,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9306232,14:25:11,116.748,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.563,µmol/L,11.242,°C,1028,hPa,Humid,35,0
9306242,14:25:12,116.765,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.55,µmol/L,11.23,°C,1028,hPa,Humid,35,0
9306252,14:25:13,116.782,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.454,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9306257,14:25:14,116.799,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.509,µmol/L,11.235,°C,1028,hPa,Humid,35,0
9306264,14:25:15,116.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.374,µmol/L,11.25,°C,1028,hPa,Humid,35,0
9306270,14:25:16,116.832,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.414,µmol/L,11.257,°C,1028,hPa,Humid,35,0
9306279,14:25:17,116.849,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.404,µmol/L,11.247,°C,1028,hPa,Humid,35,0
9306288,14:25:18,116.865,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.304,µmol/L,11.243,°C,1028,hPa,Humid,35,0
9306297,14:25:19,116.882,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.394,µmol/L,11.251,°C,1028,hPa,Humid,35,0
9306305,14:25:20,116.898,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.502,µmol/L,11.243,°C,1028,hPa,Humid,35,0
9306312,14:25:21,116.915,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.439,µmol/L,11.248,°C,1028,hPa,Humid,35,0
9306318,14:25:22,116.932,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.523,µmol/L,11.244,°C,1028,hPa,Humid,35,0
9306329,14:25:23,116.949,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.681,µmol/L,11.233,°C,1028,hPa,Humid,35,0
9306339,14:25:24,116.965,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.572,µmol/L,11.243,°C,1028,hPa,Humid,35,0
9306344,14:25:25,116.982,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.512,µmol/L,11.237,°C,1028,hPa,Humid,35,0
9306355,14:25:26,116.999,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.473,µmol/L,11.247,°C,1028,hPa,Humid,35,0
9306363,14:25:27,117.015,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.705,µmol/L,11.238,°C,1028,hPa,Humid,35,0
9306373,14:25:28,117.032,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.529,µmol/L,11.24,°C,1028,hPa,Humid,35,0
9306377,14:25:29,117.048,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.592,µmol/L,11.244,°C,1028,hPa,Humid,35,0
9306388,14:25:30,117.065,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.638,µmol/L,11.23,°C,1028,hPa,Humid,35,0
9306394,14:25:30,117.081,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.724,µmol/L,11.228,°C,1028,hPa,Humid,35,0
9306404,14:25:32,117.098,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.584,µmol/L,11.236,°C,1028,hPa,Humid,35,0
9306409,14:25:33,117.115,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.611,µmol/L,11.223,°C,1028,hPa,Humid,35,0
9306420,14:25:34,117.132,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.682,µmol/L,11.244,°C,1028,hPa,Humid,35,0
9306426,14:25:35,117.148,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.459,µmol/L,11.262,°C,1028,hPa,Humid,35,0
9306432,14:25:36,117.165,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.354,µmol/L,11.256,°C,1028,hPa,Humid,35,0
9306442,14:25:37,117.182,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.414,µmol/L,11.248,°C,1028,hPa,Humid,35,0
9306453,14:25:38,117.199,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.454,µmol/L,11.246,°C,1028,hPa,Humid,35,0
9306461,14:25:39,117.216,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.695,µmol/L,11.234,°C,1028,hPa,Humid,35,0
9306463,14:25:40,117.232,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.534,µmol/L,11.242,°C,1028,hPa,Humid,35,0
9306477,14:25:41,117.249,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.472,µmol/L,11.242,°C,1028,hPa,Humid,35,0
9306485,14:25:42,117.265,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.461,µmol/L,11.243,°C,1028,hPa,Humid,35,0
9306492,14:25:43,117.281,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.542,µmol/L,11.236,°C,1028,hPa,Humid,35,0
9306499,14:25:44,117.298,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.449,µmol/L,11.247,°C,1028,hPa,Humid,35,0
9306506,14:25:45,117.315,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.373,µmol/L,11.253,°C,1028,hPa,Humid,35,0
9306517,14:25:46,117.332,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.506,µmol/L,11.246,°C,1028,hPa,Humid,35,0
9306525,14:25:47,117.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,268.445,µmol/L,11.25,°C,1028,hPa,Humid,35,0
